2.30602       	 -1.093894e+04 2.760106e+04 6.386918e+04 	 -9.806667e+03 2.757706e+04 6.388859e+04 	 -1.132271e+03 2.399813e+01 -1.941484e+01 
2.32381       	 -1.096707e+04 2.775637e+04 6.407053e+04 	 -9.834456e+03 2.773232e+04 6.409004e+04 	 -1.132613e+03 2.405225e+01 -1.951312e+01 
2.33707       	 -1.096363e+04 2.770990e+04 6.388163e+04 	 -9.830760e+03 2.768596e+04 6.390134e+04 	 -1.132869e+03 2.393784e+01 -1.971436e+01 
2.3518        	 -1.098802e+04 2.776660e+04 6.409560e+04 	 -9.855025e+03 2.774256e+04 6.411536e+04 	 -1.132995e+03 2.403743e+01 -1.975981e+01 
2.36451       	 -1.096741e+04 2.771768e+04 6.396431e+04 	 -9.834462e+03 2.769372e+04 6.398431e+04 	 -1.132951e+03 2.395682e+01 -2.000030e+01 
2.37863       	 -1.098473e+04 2.784104e+04 6.409791e+04 	 -9.852059e+03 2.781687e+04 6.411805e+04 	 -1.132675e+03 2.416916e+01 -2.013996e+01 
2.39185       	 -1.097173e+04 2.777554e+04 6.402239e+04 	 -9.839312e+03 2.775135e+04 6.404277e+04 	 -1.132417e+03 2.418339e+01 -2.038571e+01 
2.40669       	 -1.096880e+04 2.784513e+04 6.418656e+04 	 -9.836876e+03 2.782073e+04 6.420714e+04 	 -1.131924e+03 2.440101e+01 -2.058065e+01 
2.42048       	 -1.096237e+04 2.777199e+04 6.408748e+04 	 -9.830756e+03 2.774750e+04 6.410826e+04 	 -1.131618e+03 2.449281e+01 -2.078828e+01 
2.43534       	 -1.096200e+04 2.784662e+04 6.417015e+04 	 -9.830841e+03 2.782192e+04 6.419116e+04 	 -1.131161e+03 2.469368e+01 -2.100468e+01 
2.45103       	 -1.094028e+04 2.776546e+04 6.413899e+04 	 -9.809459e+03 2.774065e+04 6.416020e+04 	 -1.130823e+03 2.481499e+01 -2.120355e+01 
2.46766       	 -1.093164e+04 2.778681e+04 6.413547e+04 	 -9.801207e+03 2.776188e+04 6.415690e+04 	 -1.130432e+03 2.492904e+01 -2.143012e+01 
2.4843        	 -1.091396e+04 2.773717e+04 6.407712e+04 	 -9.783732e+03 2.771222e+04 6.409876e+04 	 -1.130229e+03 2.494871e+01 -2.163542e+01 
2.50149       	 -1.090669e+04 2.773521e+04 6.414740e+04 	 -9.776651e+03 2.771028e+04 6.416922e+04 	 -1.130037e+03 2.492915e+01 -2.181540e+01 
2.51811       	 -1.090132e+04 2.775236e+04 6.410737e+04 	 -9.771431e+03 2.772749e+04 6.412923e+04 	 -1.129888e+03 2.487005e+01 -2.186374e+01 
2.53532       	 -1.090983e+04 2.783725e+04 6.418077e+04 	 -9.780134e+03 2.781251e+04 6.420276e+04 	 -1.129696e+03 2.474271e+01 -2.198835e+01 
2.55319       	 -1.093831e+04 2.792878e+04 6.429977e+04 	 -9.808932e+03 2.790415e+04 6.432169e+04 	 -1.129382e+03 2.463008e+01 -2.192588e+01 
2.56673       	 -1.093367e+04 2.782263e+04 6.412179e+04 	 -9.804620e+03 2.779804e+04 6.414397e+04 	 -1.129052e+03 2.459536e+01 -2.217621e+01 
2.58167       	 -1.094605e+04 2.791612e+04 6.426421e+04 	 -9.817455e+03 2.789152e+04 6.428647e+04 	 -1.128594e+03 2.459955e+01 -2.225860e+01 
2.59561       	 -1.093796e+04 2.790785e+04 6.421674e+04 	 -9.809788e+03 2.788333e+04 6.423924e+04 	 -1.128170e+03 2.452639e+01 -2.250880e+01 
2.61117       	 -1.093770e+04 2.795283e+04 6.433988e+04 	 -9.810021e+03 2.792825e+04 6.436251e+04 	 -1.127677e+03 2.457994e+01 -2.262347e+01 
2.62672       	 -1.093171e+04 2.793739e+04 6.430872e+04 	 -9.804431e+03 2.791283e+04 6.433159e+04 	 -1.127284e+03 2.455996e+01 -2.286765e+01 
2.64369       	 -1.091983e+04 2.796895e+04 6.441793e+04 	 -9.792944e+03 2.794424e+04 6.444092e+04 	 -1.126885e+03 2.471393e+01 -2.299190e+01 
2.65853       	 -1.092637e+04 2.793596e+04 6.432015e+04 	 -9.799817e+03 2.791122e+04 6.434339e+04 	 -1.126551e+03 2.474052e+01 -2.324513e+01 
2.67405       	 -1.091794e+04 2.795009e+04 6.435371e+04 	 -9.791629e+03 2.792523e+04 6.437710e+04 	 -1.126312e+03 2.486537e+01 -2.339421e+01 
2.69121       	 -1.090719e+04 2.797970e+04 6.447689e+04 	 -9.780957e+03 2.795481e+04 6.450053e+04 	 -1.126229e+03 2.489209e+01 -2.363207e+01 
2.70665       	 -1.090455e+04 2.801488e+04 6.440430e+04 	 -9.778169e+03 2.798993e+04 6.442805e+04 	 -1.126382e+03 2.494616e+01 -2.375030e+01 
2.72391       	 -1.090592e+04 2.806141e+04 6.455194e+04 	 -9.779340e+03 2.803653e+04 6.457588e+04 	 -1.126582e+03 2.487622e+01 -2.393762e+01 
2.73924       	 -1.091974e+04 2.809391e+04 6.451894e+04 	 -9.792875e+03 2.806907e+04 6.454291e+04 	 -1.126868e+03 2.483789e+01 -2.397136e+01 
2.75663       	 -1.093585e+04 2.827835e+04 6.465459e+04 	 -9.808542e+03 2.825374e+04 6.467864e+04 	 -1.127310e+03 2.461648e+01 -2.404855e+01 
2.77094       	 -1.097450e+04 2.826688e+04 6.459829e+04 	 -9.847081e+03 2.824235e+04 6.462246e+04 	 -1.127423e+03 2.452530e+01 -2.416347e+01 
2.783         	 -1.095927e+04 2.816697e+04 6.449553e+04 	 -9.831894e+03 2.814269e+04 6.451994e+04 	 -1.127373e+03 2.427747e+01 -2.441204e+01 
2.79656       	 -1.097814e+04 2.832259e+04 6.459254e+04 	 -9.850948e+03 2.829841e+04 6.461709e+04 	 -1.127188e+03 2.418310e+01 -2.454693e+01 
2.80928       	 -1.095220e+04 2.826832e+04 6.450453e+04 	 -9.825192e+03 2.824439e+04 6.452928e+04 	 -1.127012e+03 2.392707e+01 -2.474604e+01 
2.82395       	 -1.096321e+04 2.842681e+04 6.462758e+04 	 -9.836496e+03 2.840290e+04 6.465242e+04 	 -1.126711e+03 2.390208e+01 -2.483326e+01 
2.83652       	 -1.095890e+04 2.834298e+04 6.447254e+04 	 -9.832374e+03 2.831927e+04 6.449748e+04 	 -1.126530e+03 2.371586e+01 -2.493869e+01 
2.85015       	 -1.096487e+04 2.841797e+04 6.457207e+04 	 -9.838673e+03 2.839425e+04 6.459705e+04 	 -1.126199e+03 2.372214e+01 -2.498022e+01 
2.86263       	 -1.095164e+04 2.831357e+04 6.444703e+04 	 -9.825739e+03 2.828994e+04 6.447211e+04 	 -1.125905e+03 2.363271e+01 -2.508276e+01 
2.87637       	 -1.095378e+04 2.843138e+04 6.450269e+04 	 -9.828207e+03 2.840777e+04 6.452783e+04 	 -1.125574e+03 2.360978e+01 -2.514086e+01 
2.89182       	 -1.093794e+04 2.844354e+04 6.447948e+04 	 -9.812583e+03 2.842002e+04 6.450468e+04 	 -1.125353e+03 2.351597e+01 -2.520564e+01 
2.90728       	 -1.093926e+04 2.841753e+04 6.445855e+04 	 -9.814092e+03 2.839410e+04 6.448378e+04 	 -1.125170e+03 2.343210e+01 -2.523577e+01 
2.92273       	 -1.093220e+04 2.837896e+04 6.438748e+04 	 -9.807105e+03 2.835561e+04 6.441277e+04 	 -1.125094e+03 2.334997e+01 -2.529131e+01 
2.93819       	 -1.093290e+04 2.836731e+04 6.433342e+04 	 -9.807771e+03 2.834401e+04 6.435869e+04 	 -1.125128e+03 2.330404e+01 -2.527613e+01 
2.95364       	 -1.093373e+04 2.833835e+04 6.430388e+04 	 -9.808511e+03 2.831506e+04 6.432914e+04 	 -1.125217e+03 2.328941e+01 -2.526184e+01 
2.96909       	 -1.092921e+04 2.833493e+04 6.427247e+04 	 -9.803740e+03 2.831164e+04 6.429771e+04 	 -1.125465e+03 2.329688e+01 -2.524658e+01 
2.98455       	 -1.094576e+04 2.838141e+04 6.426571e+04 	 -9.819944e+03 2.835806e+04 6.429088e+04 	 -1.125812e+03 2.335404e+01 -2.516763e+01 
3             	 -1.095366e+04 2.834902e+04 6.423772e+04 	 -9.827393e+03 2.832557e+04 6.426285e+04 	 -1.126271e+03 2.344538e+01 -2.512898e+01 
3.01724       	 -1.097896e+04 2.845275e+04 6.435143e+04 	 -9.852157e+03 2.842916e+04 6.437642e+04 	 -1.126801e+03 2.358862e+01 -2.499040e+01 
3.03236       	 -1.096242e+04 2.835625e+04 6.419766e+04 	 -9.835046e+03 2.833250e+04 6.422263e+04 	 -1.127375e+03 2.375015e+01 -2.497000e+01 
3.04934       	 -1.098137e+04 2.846510e+04 6.432342e+04 	 -9.853440e+03 2.844110e+04 6.434828e+04 	 -1.127931e+03 2.400031e+01 -2.485986e+01 
3.06518       	 -1.097657e+04 2.840048e+04 6.419818e+04 	 -9.848103e+03 2.837620e+04 6.422302e+04 	 -1.128464e+03 2.428065e+01 -2.483941e+01 
3.08282       	 -1.098558e+04 2.848500e+04 6.434042e+04 	 -9.856595e+03 2.846035e+04 6.436517e+04 	 -1.128988e+03 2.465439e+01 -2.475381e+01 
3.10154       	 -1.098241e+04 2.844570e+04 6.434321e+04 	 -9.852783e+03 2.842067e+04 6.436790e+04 	 -1.129624e+03 2.503296e+01 -2.468406e+01 
3.11987       	 -1.096755e+04 2.842171e+04 6.433102e+04 	 -9.837236e+03 2.839632e+04 6.435562e+04 	 -1.130311e+03 2.538207e+01 -2.459405e+01 
3.13821       	 -1.095574e+04 2.840307e+04 6.428088e+04 	 -9.824657e+03 2.837734e+04 6.430537e+04 	 -1.131086e+03 2.573094e+01 -2.449327e+01 
3.15694       	 -1.095413e+04 2.835206e+04 6.424003e+04 	 -9.822186e+03 2.832597e+04 6.426443e+04 	 -1.131945e+03 2.609521e+01 -2.439698e+01 
3.17568       	 -1.095661e+04 2.836178e+04 6.428069e+04 	 -9.823658e+03 2.833538e+04 6.430492e+04 	 -1.132955e+03 2.639278e+01 -2.423500e+01 
3.19322       	 -1.095223e+04 2.824736e+04 6.419615e+04 	 -9.818426e+03 2.822069e+04 6.422031e+04 	 -1.133799e+03 2.667051e+01 -2.415911e+01 
3.21076       	 -1.096070e+04 2.825322e+04 6.423493e+04 	 -9.826002e+03 2.822633e+04 6.425904e+04 	 -1.134703e+03 2.688897e+01 -2.411225e+01 
3.22829       	 -1.094702e+04 2.828733e+04 6.420056e+04 	 -9.811401e+03 2.826022e+04 6.422466e+04 	 -1.135622e+03 2.711082e+01 -2.409796e+01 
3.24507       	 -1.095329e+04 2.831842e+04 6.418381e+04 	 -9.816647e+03 2.829127e+04 6.420796e+04 	 -1.136643e+03 2.715074e+01 -2.415206e+01 
3.26148       	 -1.097160e+04 2.841713e+04 6.421244e+04 	 -9.833899e+03 2.838995e+04 6.423647e+04 	 -1.137705e+03 2.717935e+01 -2.403168e+01 
3.27907       	 -1.098934e+04 2.854640e+04 6.434925e+04 	 -9.850586e+03 2.851926e+04 6.437325e+04 	 -1.138753e+03 2.713485e+01 -2.400001e+01 
3.29665       	 -1.103146e+04 2.868013e+04 6.439580e+04 	 -9.891981e+03 2.865295e+04 6.441960e+04 	 -1.139478e+03 2.717990e+01 -2.379654e+01 
3.30992       	 -1.101003e+04 2.845296e+04 6.408782e+04 	 -9.870147e+03 2.842579e+04 6.411175e+04 	 -1.139881e+03 2.716993e+01 -2.392775e+01 
3.32492       	 -1.103157e+04 2.864754e+04 6.425785e+04 	 -9.891406e+03 2.862022e+04 6.428169e+04 	 -1.140160e+03 2.732943e+01 -2.383553e+01 
3.3387        	 -1.101470e+04 2.852608e+04 6.415465e+04 	 -9.874274e+03 2.849880e+04 6.417858e+04 	 -1.140422e+03 2.728340e+01 -2.392720e+01 
3.35408       	 -1.101675e+04 2.866478e+04 6.425566e+04 	 -9.876188e+03 2.863725e+04 6.427950e+04 	 -1.140558e+03 2.752515e+01 -2.384426e+01 
3.36876       	 -1.101433e+04 2.855648e+04 6.411348e+04 	 -9.873555e+03 2.852895e+04 6.413734e+04 	 -1.140771e+03 2.753485e+01 -2.386899e+01 
3.38537       	 -1.100393e+04 2.867490e+04 6.423973e+04 	 -9.863060e+03 2.864710e+04 6.426355e+04 	 -1.140874e+03 2.780509e+01 -2.382164e+01 
3.40036       	 -1.099866e+04 2.856990e+04 6.401998e+04 	 -9.857576e+03 2.854205e+04 6.404386e+04 	 -1.141089e+03 2.784709e+01 -2.387899e+01 
3.41574       	 -1.098670e+04 2.851802e+04 6.404387e+04 	 -9.845321e+03 2.849004e+04 6.406770e+04 	 -1.141383e+03 2.797578e+01 -2.383759e+01 
3.43292       	 -1.098282e+04 2.861703e+04 6.409200e+04 	 -9.841055e+03 2.858895e+04 6.411580e+04 	 -1.141763e+03 2.808756e+01 -2.380302e+01 
3.4501        	 -1.098054e+04 2.859971e+04 6.405466e+04 	 -9.838244e+03 2.857161e+04 6.407839e+04 	 -1.142301e+03 2.809676e+01 -2.372684e+01 
3.46729       	 -1.100998e+04 2.867646e+04 6.405204e+04 	 -9.867214e+03 2.864838e+04 6.407552e+04 	 -1.142764e+03 2.807444e+01 -2.348166e+01 
3.48061       	 -1.102174e+04 2.851849e+04 6.371673e+04 	 -9.878713e+03 2.849049e+04 6.374027e+04 	 -1.143029e+03 2.800218e+01 -2.354495e+01 
3.49545       	 -1.103873e+04 2.856158e+04 6.385788e+04 	 -9.895631e+03 2.853358e+04 6.388125e+04 	 -1.143099e+03 2.799360e+01 -2.337578e+01 
3.50806       	 -1.103904e+04 2.843657e+04 6.362872e+04 	 -9.895995e+03 2.840861e+04 6.365225e+04 	 -1.143045e+03 2.796495e+01 -2.352568e+01 
3.52212       	 -1.104855e+04 2.846662e+04 6.374771e+04 	 -9.905775e+03 2.843854e+04 6.377118e+04 	 -1.142780e+03 2.807533e+01 -2.347095e+01 
3.5366        	 -1.104254e+04 2.851472e+04 6.366448e+04 	 -9.900063e+03 2.848665e+04 6.368808e+04 	 -1.142478e+03 2.807040e+01 -2.359605e+01 
3.55258       	 -1.105362e+04 2.852173e+04 6.372625e+04 	 -9.911589e+03 2.849349e+04 6.374978e+04 	 -1.142026e+03 2.824809e+01 -2.353509e+01 
3.56701       	 -1.103778e+04 2.837045e+04 6.351705e+04 	 -9.896158e+03 2.834223e+04 6.354070e+04 	 -1.141626e+03 2.822146e+01 -2.365321e+01 
3.58305       	 -1.103647e+04 2.843068e+04 6.356449e+04 	 -9.895397e+03 2.840229e+04 6.358817e+04 	 -1.141073e+03 2.839295e+01 -2.367925e+01 
3.59694       	 -1.102610e+04 2.826325e+04 6.332238e+04 	 -9.885539e+03 2.823486e+04 6.334624e+04 	 -1.140564e+03 2.838266e+01 -2.386252e+01 
3.61187       	 -1.101432e+04 2.826806e+04 6.337174e+04 	 -9.874336e+03 2.823957e+04 6.339566e+04 	 -1.139981e+03 2.848820e+01 -2.391596e+01 
3.6274        	 -1.101029e+04 2.823965e+04 6.338996e+04 	 -9.870860e+03 2.821115e+04 6.341399e+04 	 -1.139426e+03 2.850779e+01 -2.402584e+01 
3.6436        	 -1.099590e+04 2.823914e+04 6.335932e+04 	 -9.857068e+03 2.821056e+04 6.338339e+04 	 -1.138834e+03 2.858469e+01 -2.407757e+01 
3.66142       	 -1.099220e+04 2.828803e+04 6.342500e+04 	 -9.854037e+03 2.825937e+04 6.344918e+04 	 -1.138160e+03 2.865303e+01 -2.417986e+01 
3.67835       	 -1.098239e+04 2.823561e+04 6.331445e+04 	 -9.844734e+03 2.820690e+04 6.333870e+04 	 -1.137658e+03 2.870705e+01 -2.425076e+01 
3.69528       	 -1.096679e+04 2.822587e+04 6.330085e+04 	 -9.829640e+03 2.819717e+04 6.332522e+04 	 -1.137148e+03 2.869404e+01 -2.437424e+01 
3.71221       	 -1.097202e+04 2.816864e+04 6.331460e+04 	 -9.835195e+03 2.813995e+04 6.333903e+04 	 -1.136823e+03 2.869171e+01 -2.443430e+01 
3.72913       	 -1.096783e+04 2.821734e+04 6.330939e+04 	 -9.831268e+03 2.818876e+04 6.333393e+04 	 -1.136566e+03 2.858839e+01 -2.454556e+01 
3.74719       	 -1.098962e+04 2.836196e+04 6.345371e+04 	 -9.853337e+03 2.833345e+04 6.347821e+04 	 -1.136278e+03 2.850822e+01 -2.450054e+01 
3.76405       	 -1.100053e+04 2.833399e+04 6.338246e+04 	 -9.864484e+03 2.830555e+04 6.340708e+04 	 -1.136045e+03 2.843875e+01 -2.461437e+01 
3.7822        	 -1.102192e+04 2.844788e+04 6.352643e+04 	 -9.886354e+03 2.841945e+04 6.355092e+04 	 -1.135570e+03 2.842256e+01 -2.449077e+01 
3.79581       	 -1.101322e+04 2.825660e+04 6.321393e+04 	 -9.878013e+03 2.822823e+04 6.323857e+04 	 -1.135210e+03 2.837274e+01 -2.463495e+01 
3.81152       	 -1.103692e+04 2.842203e+04 6.338373e+04 	 -9.902300e+03 2.839361e+04 6.340831e+04 	 -1.134624e+03 2.841654e+01 -2.458036e+01 
3.82498       	 -1.101594e+04 2.826840e+04 6.321871e+04 	 -9.881765e+03 2.824002e+04 6.324342e+04 	 -1.134175e+03 2.838255e+01 -2.471025e+01 
3.83956       	 -1.101970e+04 2.835836e+04 6.335156e+04 	 -9.886140e+03 2.832990e+04 6.337628e+04 	 -1.133558e+03 2.846703e+01 -2.471896e+01 
3.85415       	 -1.100692e+04 2.833148e+04 6.328258e+04 	 -9.873829e+03 2.830300e+04 6.330739e+04 	 -1.133092e+03 2.848436e+01 -2.480438e+01 
3.87035       	 -1.098786e+04 2.843568e+04 6.342313e+04 	 -9.855225e+03 2.840706e+04 6.344798e+04 	 -1.132630e+03 2.861782e+01 -2.484714e+01 
3.88888       	 -1.098254e+04 2.849224e+04 6.358462e+04 	 -9.850313e+03 2.846349e+04 6.360946e+04 	 -1.132227e+03 2.875270e+01 -2.483655e+01 
3.90475       	 -1.096731e+04 2.848055e+04 6.343801e+04 	 -9.835073e+03 2.845177e+04 6.346281e+04 	 -1.132239e+03 2.877910e+01 -2.480088e+01 
3.9238        	 -1.098786e+04 2.871582e+04 6.370157e+04 	 -9.855464e+03 2.868690e+04 6.372615e+04 	 -1.132400e+03 2.891739e+01 -2.457510e+01 
3.93904       	 -1.098938e+04 2.852810e+04 6.353792e+04 	 -9.856866e+03 2.849917e+04 6.356243e+04 	 -1.132510e+03 2.892603e+01 -2.451096e+01 
3.95428       	 -1.101294e+04 2.861009e+04 6.366245e+04 	 -9.880365e+03 2.858111e+04 6.368677e+04 	 -1.132579e+03 2.898148e+01 -2.431447e+01 
3.96952       	 -1.101409e+04 2.863755e+04 6.365421e+04 	 -9.881373e+03 2.860854e+04 6.367851e+04 	 -1.132717e+03 2.901134e+01 -2.429155e+01 
3.98476       	 -1.103461e+04 2.871834e+04 6.374670e+04 	 -9.901947e+03 2.868922e+04 6.377080e+04 	 -1.132666e+03 2.912402e+01 -2.410646e+01 
4             	 -1.101954e+04 2.870485e+04 6.369869e+04 	 -9.886797e+03 2.867570e+04 6.372278e+04 	 -1.132741e+03 2.915111e+01 -2.409295e+01 
4.01587       	 -1.103351e+04 2.880241e+04 6.373922e+04 	 -9.900782e+03 2.877304e+04 6.376313e+04 	 -1.132728e+03 2.937063e+01 -2.390965e+01 
4.02882       	 -1.101591e+04 2.857215e+04 6.350770e+04 	 -9.883120e+03 2.854275e+04 6.353166e+04 	 -1.132791e+03 2.940450e+01 -2.395388e+01 
4.04332       	 -1.102176e+04 2.873811e+04 6.361105e+04 	 -9.888926e+03 2.870842e+04 6.363491e+04 	 -1.132830e+03 2.969504e+01 -2.385194e+01 
4.05574       	 -1.100677e+04 2.854848e+04 6.345918e+04 	 -9.873750e+03 2.851871e+04 6.348309e+04 	 -1.133022e+03 2.977016e+01 -2.390979e+01 
4.06963       	 -1.099774e+04 2.860689e+04 6.360392e+04 	 -9.864494e+03 2.857689e+04 6.362778e+04 	 -1.133245e+03 3.000137e+01 -2.385867e+01 
4.08416       	 -1.098096e+04 2.865465e+04 6.356298e+04 	 -9.847320e+03 2.862451e+04 6.358686e+04 	 -1.133643e+03 3.014301e+01 -2.388682e+01 
4.10052       	 -1.097754e+04 2.870071e+04 6.367563e+04 	 -9.843373e+03 2.867029e+04 6.369950e+04 	 -1.134168e+03 3.041436e+01 -2.386917e+01 
4.11749       	 -1.097494e+04 2.867841e+04 6.369054e+04 	 -9.840175e+03 2.864777e+04 6.371443e+04 	 -1.134769e+03 3.064644e+01 -2.388606e+01 
4.13446       	 -1.096774e+04 2.868286e+04 6.367858e+04 	 -9.832273e+03 2.865196e+04 6.370242e+04 	 -1.135469e+03 3.090523e+01 -2.384218e+01 
4.15143       	 -1.095775e+04 2.865069e+04 6.366119e+04 	 -9.821511e+03 2.861961e+04 6.368498e+04 	 -1.136235e+03 3.108070e+01 -2.379213e+01 
4.1684        	 -1.096616e+04 2.860327e+04 6.366414e+04 	 -9.828978e+03 2.857201e+04 6.368779e+04 	 -1.137183e+03 3.126414e+01 -2.365719e+01 
4.18573       	 -1.095957e+04 2.862727e+04 6.364600e+04 	 -9.821517e+03 2.859598e+04 6.366958e+04 	 -1.138056e+03 3.129119e+01 -2.358197e+01 
4.20269       	 -1.097587e+04 2.865538e+04 6.368714e+04 	 -9.836931e+03 2.862408e+04 6.371058e+04 	 -1.138938e+03 3.129991e+01 -2.343110e+01 
4.22003       	 -1.097309e+04 2.872011e+04 6.367531e+04 	 -9.833414e+03 2.868883e+04 6.369874e+04 	 -1.139672e+03 3.127042e+01 -2.343481e+01 
4.23736       	 -1.101938e+04 2.875609e+04 6.371799e+04 	 -9.879193e+03 2.872483e+04 6.374129e+04 	 -1.140185e+03 3.126746e+01 -2.329776e+01 
4.25028       	 -1.100536e+04 2.850297e+04 6.343247e+04 	 -9.864835e+03 2.847172e+04 6.345591e+04 	 -1.140524e+03 3.125314e+01 -2.344278e+01 
4.2647        	 -1.102774e+04 2.862967e+04 6.359483e+04 	 -9.887028e+03 2.859838e+04 6.361824e+04 	 -1.140711e+03 3.128127e+01 -2.341272e+01 
4.27832       	 -1.100665e+04 2.856919e+04 6.347923e+04 	 -9.865649e+03 2.853793e+04 6.350277e+04 	 -1.141001e+03 3.126285e+01 -2.354225e+01 
4.29367       	 -1.100392e+04 2.867356e+04 6.361421e+04 	 -9.862627e+03 2.864224e+04 6.363776e+04 	 -1.141291e+03 3.132390e+01 -2.354498e+01 
4.30937       	 -1.100209e+04 2.854438e+04 6.358077e+04 	 -9.860584e+03 2.851308e+04 6.360434e+04 	 -1.141504e+03 3.129341e+01 -2.357026e+01 
4.32708       	 -1.098587e+04 2.866512e+04 6.364237e+04 	 -9.844206e+03 2.863380e+04 6.366597e+04 	 -1.141665e+03 3.132048e+01 -2.359684e+01 
4.34631       	 -1.097752e+04 2.864807e+04 6.365935e+04 	 -9.835810e+03 2.861675e+04 6.368295e+04 	 -1.141712e+03 3.132000e+01 -2.359543e+01 
4.36307       	 -1.096458e+04 2.853046e+04 6.349502e+04 	 -9.822578e+03 2.849923e+04 6.351860e+04 	 -1.141999e+03 3.123214e+01 -2.358152e+01 
4.3818        	 -1.098922e+04 2.866718e+04 6.365214e+04 	 -9.846976e+03 2.863602e+04 6.367561e+04 	 -1.142247e+03 3.115222e+01 -2.347096e+01 
4.39765       	 -1.098631e+04 2.853084e+04 6.347461e+04 	 -9.843818e+03 2.849979e+04 6.349810e+04 	 -1.142492e+03 3.104797e+01 -2.349515e+01 
4.41537       	 -1.101079e+04 2.867203e+04 6.363713e+04 	 -9.868084e+03 2.864107e+04 6.366052e+04 	 -1.142706e+03 3.095710e+01 -2.339221e+01 
4.42963       	 -1.100341e+04 2.854885e+04 6.343463e+04 	 -9.860368e+03 2.851803e+04 6.345811e+04 	 -1.143045e+03 3.081815e+01 -2.347099e+01 
4.44547       	 -1.103109e+04 2.869180e+04 6.361058e+04 	 -9.887833e+03 2.866104e+04 6.363396e+04 	 -1.143252e+03 3.076214e+01 -2.337814e+01 
4.45933       	 -1.102070e+04 2.860534e+04 6.347522e+04 	 -9.877234e+03 2.857468e+04 6.349870e+04 	 -1.143463e+03 3.066031e+01 -2.348900e+01 
4.47478       	 -1.104550e+04 2.871289e+04 6.364900e+04 	 -9.901974e+03 2.868221e+04 6.367242e+04 	 -1.143524e+03 3.067964e+01 -2.342318e+01 
4.48759       	 -1.102462e+04 2.854464e+04 6.343714e+04 	 -9.880947e+03 2.851402e+04 6.346074e+04 	 -1.143678e+03 3.062234e+01 -2.359518e+01 
4.50182       	 -1.103154e+04 2.864738e+04 6.356648e+04 	 -9.887889e+03 2.861667e+04 6.359008e+04 	 -1.143651e+03 3.070530e+01 -2.360290e+01 
4.5146        	 -1.101391e+04 2.847009e+04 6.340806e+04 	 -9.870251e+03 2.843942e+04 6.343184e+04 	 -1.143657e+03 3.067424e+01 -2.378135e+01 
4.52888       	 -1.101713e+04 2.854383e+04 6.353458e+04 	 -9.873555e+03 2.851306e+04 6.355841e+04 	 -1.143575e+03 3.076939e+01 -2.383795e+01 
4.54234       	 -1.099976e+04 2.849228e+04 6.341275e+04 	 -9.856194e+03 2.846152e+04 6.343674e+04 	 -1.143569e+03 3.075693e+01 -2.399108e+01 
4.55759       	 -1.099971e+04 2.853493e+04 6.355887e+04 	 -9.856183e+03 2.850409e+04 6.358294e+04 	 -1.143528e+03 3.083721e+01 -2.406083e+01 
4.57339       	 -1.098922e+04 2.854467e+04 6.352870e+04 	 -9.845684e+03 2.851383e+04 6.355289e+04 	 -1.143541e+03 3.084354e+01 -2.418614e+01 
4.59117       	 -1.098570e+04 2.858407e+04 6.363641e+04 	 -9.842116e+03 2.855317e+04 6.366067e+04 	 -1.143581e+03 3.090594e+01 -2.426105e+01 
4.60975       	 -1.097946e+04 2.856679e+04 6.364583e+04 	 -9.835759e+03 2.853589e+04 6.367020e+04 	 -1.143702e+03 3.089543e+01 -2.437086e+01 
4.62672       	 -1.097863e+04 2.847394e+04 6.358443e+04 	 -9.834670e+03 2.844305e+04 6.360885e+04 	 -1.143962e+03 3.088308e+01 -2.441906e+01 
4.64449       	 -1.096775e+04 2.855109e+04 6.356650e+04 	 -9.823521e+03 2.852027e+04 6.359102e+04 	 -1.144233e+03 3.081679e+01 -2.451688e+01 
4.66227       	 -1.098092e+04 2.849560e+04 6.361501e+04 	 -9.836397e+03 2.846482e+04 6.363955e+04 	 -1.144527e+03 3.077936e+01 -2.454562e+01 
4.68103       	 -1.097682e+04 2.859433e+04 6.363985e+04 	 -9.831919e+03 2.856362e+04 6.366451e+04 	 -1.144904e+03 3.071712e+01 -2.465787e+01 
4.69782       	 -1.100674e+04 2.853723e+04 6.362037e+04 	 -9.861366e+03 2.850656e+04 6.364503e+04 	 -1.145371e+03 3.066884e+01 -2.465974e+01 
4.71372       	 -1.099987e+04 2.856733e+04 6.353915e+04 	 -9.854207e+03 2.853668e+04 6.356398e+04 	 -1.145661e+03 3.065289e+01 -2.482291e+01 
4.73162       	 -1.103358e+04 2.863619e+04 6.370308e+04 	 -9.887759e+03 2.860554e+04 6.372788e+04 	 -1.145819e+03 3.064397e+01 -2.480273e+01 
4.74503       	 -1.100260e+04 2.847285e+04 6.340760e+04 	 -9.856502e+03 2.844220e+04 6.343259e+04 	 -1.146096e+03 3.065284e+01 -2.499050e+01 
4.76003       	 -1.101942e+04 2.859965e+04 6.358080e+04 	 -9.873065e+03 2.856898e+04 6.360583e+04 	 -1.146360e+03 3.067680e+01 -2.502969e+01 
4.77603       	 -1.100439e+04 2.853677e+04 6.359248e+04 	 -9.857708e+03 2.850605e+04 6.361769e+04 	 -1.146682e+03 3.072171e+01 -2.520743e+01 
4.79326       	 -1.099071e+04 2.862260e+04 6.366109e+04 	 -9.843730e+03 2.859183e+04 6.368641e+04 	 -1.146985e+03 3.077322e+01 -2.531619e+01 
