2.21215       	 -2.607918e+04 1.859897e+04 6.609483e+04 	 -2.278414e+04 1.864344e+04 6.611386e+04 	 -3.295037e+03 -4.447081e+01 -1.903215e+01 
2.21778       	 -2.611606e+04 1.838969e+04 6.619012e+04 	 -2.282153e+04 1.843353e+04 6.620850e+04 	 -3.294524e+03 -4.384215e+01 -1.838395e+01 
2.2234        	 -2.613780e+04 1.851601e+04 6.645026e+04 	 -2.284205e+04 1.855970e+04 6.646737e+04 	 -3.295748e+03 -4.369173e+01 -1.711574e+01 
2.22903       	 -2.616118e+04 1.852486e+04 6.676438e+04 	 -2.286551e+04 1.856805e+04 6.678044e+04 	 -3.295670e+03 -4.319390e+01 -1.605773e+01 
2.2347        	 -2.618786e+04 1.851709e+04 6.670356e+04 	 -2.289293e+04 1.855890e+04 6.672000e+04 	 -3.294923e+03 -4.180641e+01 -1.644712e+01 
2.2405        	 -2.619135e+04 1.865574e+04 6.675486e+04 	 -2.289648e+04 1.869693e+04 6.677074e+04 	 -3.294871e+03 -4.119024e+01 -1.588808e+01 
2.24629       	 -2.623152e+04 1.870116e+04 6.693503e+04 	 -2.293608e+04 1.874192e+04 6.695051e+04 	 -3.295440e+03 -4.076412e+01 -1.548231e+01 
2.25196       	 -2.625724e+04 1.860286e+04 6.710007e+04 	 -2.296181e+04 1.864352e+04 6.711469e+04 	 -3.295430e+03 -4.065940e+01 -1.462124e+01 
2.25763       	 -2.626811e+04 1.851891e+04 6.709000e+04 	 -2.297346e+04 1.855915e+04 6.710455e+04 	 -3.294651e+03 -4.024195e+01 -1.454910e+01 
2.26343       	 -2.625351e+04 1.855068e+04 6.698055e+04 	 -2.295966e+04 1.859041e+04 6.699530e+04 	 -3.293848e+03 -3.972847e+01 -1.474583e+01 
2.26927       	 -2.629483e+04 1.850000e+04 6.701705e+04 	 -2.299995e+04 1.853993e+04 6.703173e+04 	 -3.294875e+03 -3.992657e+01 -1.468651e+01 
2.27498       	 -2.631080e+04 1.850628e+04 6.689733e+04 	 -2.301452e+04 1.854613e+04 6.691184e+04 	 -3.296282e+03 -3.984432e+01 -1.450862e+01 
2.28056       	 -2.632946e+04 1.856812e+04 6.675300e+04 	 -2.303270e+04 1.860798e+04 6.676772e+04 	 -3.296759e+03 -3.986242e+01 -1.471314e+01 
2.28609       	 -2.632229e+04 1.847343e+04 6.672342e+04 	 -2.302465e+04 1.851327e+04 6.673906e+04 	 -3.297641e+03 -3.984920e+01 -1.564013e+01 
2.29172       	 -2.632737e+04 1.852568e+04 6.670368e+04 	 -2.302876e+04 1.856548e+04 6.671975e+04 	 -3.298609e+03 -3.979391e+01 -1.607051e+01 
2.29747       	 -2.632735e+04 1.848328e+04 6.687099e+04 	 -2.302750e+04 1.852338e+04 6.688664e+04 	 -3.299845e+03 -4.009539e+01 -1.565116e+01 
2.30323       	 -2.631280e+04 1.851387e+04 6.693912e+04 	 -2.301083e+04 1.855423e+04 6.695457e+04 	 -3.301966e+03 -4.035468e+01 -1.545148e+01 
2.30899       	 -2.630449e+04 1.843910e+04 6.693602e+04 	 -2.299985e+04 1.847978e+04 6.695150e+04 	 -3.304638e+03 -4.068044e+01 -1.547875e+01 
2.3148        	 -2.629748e+04 1.863932e+04 6.705143e+04 	 -2.299092e+04 1.868048e+04 6.706696e+04 	 -3.306557e+03 -4.115353e+01 -1.552704e+01 
2.3206        	 -2.628541e+04 1.874966e+04 6.731175e+04 	 -2.297874e+04 1.879101e+04 6.732710e+04 	 -3.306670e+03 -4.134896e+01 -1.534824e+01 
2.32636       	 -2.629850e+04 1.874930e+04 6.745367e+04 	 -2.299200e+04 1.879044e+04 6.746911e+04 	 -3.306493e+03 -4.114123e+01 -1.543427e+01 
2.33202       	 -2.629803e+04 1.877544e+04 6.747173e+04 	 -2.299141e+04 1.881618e+04 6.748747e+04 	 -3.306629e+03 -4.074380e+01 -1.574501e+01 
2.33768       	 -2.629108e+04 1.894949e+04 6.743182e+04 	 -2.298474e+04 1.899004e+04 6.744730e+04 	 -3.306335e+03 -4.054997e+01 -1.548039e+01 
2.34344       	 -2.628269e+04 1.894059e+04 6.755091e+04 	 -2.297652e+04 1.898133e+04 6.756560e+04 	 -3.306164e+03 -4.073694e+01 -1.468620e+01 
2.34936       	 -2.630997e+04 1.897410e+04 6.776659e+04 	 -2.300494e+04 1.901474e+04 6.778081e+04 	 -3.305030e+03 -4.064459e+01 -1.421972e+01 
2.35517       	 -2.630719e+04 1.894704e+04 6.792874e+04 	 -2.300294e+04 1.898852e+04 6.794220e+04 	 -3.304255e+03 -4.148782e+01 -1.346761e+01 
2.36092       	 -2.628526e+04 1.892900e+04 6.784471e+04 	 -2.298222e+04 1.896954e+04 6.785845e+04 	 -3.303039e+03 -4.053560e+01 -1.373529e+01 
2.36663       	 -2.628029e+04 1.902367e+04 6.789682e+04 	 -2.297698e+04 1.906428e+04 6.790983e+04 	 -3.303317e+03 -4.060536e+01 -1.300903e+01 
2.37249       	 -2.628884e+04 1.884466e+04 6.799958e+04 	 -2.298422e+04 1.888547e+04 6.801172e+04 	 -3.304623e+03 -4.080806e+01 -1.213767e+01 
2.37831       	 -2.628286e+04 1.855948e+04 6.788820e+04 	 -2.297944e+04 1.860021e+04 6.789986e+04 	 -3.303421e+03 -4.072865e+01 -1.165427e+01 
2.38406       	 -2.628819e+04 1.857416e+04 6.774891e+04 	 -2.298388e+04 1.861509e+04 6.776020e+04 	 -3.304305e+03 -4.093384e+01 -1.128220e+01 
2.38987       	 -2.628022e+04 1.844976e+04 6.764113e+04 	 -2.297484e+04 1.849081e+04 6.765223e+04 	 -3.305377e+03 -4.105003e+01 -1.109549e+01 
2.39568       	 -2.625423e+04 1.853104e+04 6.773079e+04 	 -2.294874e+04 1.857219e+04 6.774169e+04 	 -3.305493e+03 -4.114980e+01 -1.090500e+01 
2.40144       	 -2.624871e+04 1.847099e+04 6.780535e+04 	 -2.294333e+04 1.851173e+04 6.781628e+04 	 -3.305379e+03 -4.074482e+01 -1.093334e+01 
2.40731       	 -2.625366e+04 1.847113e+04 6.778557e+04 	 -2.294788e+04 1.851150e+04 6.779629e+04 	 -3.305776e+03 -4.036102e+01 -1.071294e+01 
2.41323       	 -2.624731e+04 1.865962e+04 6.795386e+04 	 -2.294135e+04 1.869982e+04 6.796431e+04 	 -3.305957e+03 -4.020069e+01 -1.045142e+01 
2.4191        	 -2.624261e+04 1.859010e+04 6.807178e+04 	 -2.293668e+04 1.862998e+04 6.808241e+04 	 -3.305925e+03 -3.987139e+01 -1.062956e+01 
2.42503       	 -2.623874e+04 1.877330e+04 6.818270e+04 	 -2.293304e+04 1.881238e+04 6.819364e+04 	 -3.305694e+03 -3.908178e+01 -1.093209e+01 
2.43102       	 -2.623940e+04 1.896829e+04 6.834692e+04 	 -2.293211e+04 1.900803e+04 6.835700e+04 	 -3.307293e+03 -3.973619e+01 -1.008198e+01 
2.43714       	 -2.626564e+04 1.895720e+04 6.837458e+04 	 -2.295847e+04 1.899582e+04 6.838579e+04 	 -3.307168e+03 -3.862040e+01 -1.120985e+01 
2.44332       	 -2.627535e+04 1.902202e+04 6.854320e+04 	 -2.296831e+04 1.905973e+04 6.855517e+04 	 -3.307044e+03 -3.771372e+01 -1.197051e+01 
2.44937       	 -2.629760e+04 1.922077e+04 6.851752e+04 	 -2.299047e+04 1.925760e+04 6.852984e+04 	 -3.307124e+03 -3.683038e+01 -1.231683e+01 
2.45523       	 -2.633046e+04 1.904959e+04 6.876435e+04 	 -2.302219e+04 1.908595e+04 6.877622e+04 	 -3.308269e+03 -3.636384e+01 -1.187022e+01 
2.46128       	 -2.631199e+04 1.897390e+04 6.877312e+04 	 -2.300288e+04 1.900897e+04 6.878571e+04 	 -3.309103e+03 -3.506851e+01 -1.259238e+01 
2.46755       	 -2.631246e+04 1.908839e+04 6.869823e+04 	 -2.300215e+04 1.912235e+04 6.871125e+04 	 -3.310306e+03 -3.396468e+01 -1.301750e+01 
2.47381       	 -2.634773e+04 1.923651e+04 6.870688e+04 	 -2.303591e+04 1.926993e+04 6.871985e+04 	 -3.311824e+03 -3.342123e+01 -1.296956e+01 
2.47979       	 -2.633676e+04 1.933597e+04 6.893426e+04 	 -2.302458e+04 1.936901e+04 6.894681e+04 	 -3.312188e+03 -3.304158e+01 -1.255016e+01 
2.48577       	 -2.632688e+04 1.915237e+04 6.914995e+04 	 -2.301403e+04 1.918527e+04 6.916254e+04 	 -3.312850e+03 -3.290139e+01 -1.258543e+01 
2.49197       	 -2.628855e+04 1.921650e+04 6.901233e+04 	 -2.297542e+04 1.924838e+04 6.902569e+04 	 -3.313136e+03 -3.187679e+01 -1.335376e+01 
2.49832       	 -2.625675e+04 1.916430e+04 6.908610e+04 	 -2.294282e+04 1.919597e+04 6.909941e+04 	 -3.313923e+03 -3.166983e+01 -1.330606e+01 
2.50467       	 -2.625401e+04 1.948654e+04 6.927319e+04 	 -2.293932e+04 1.951852e+04 6.928576e+04 	 -3.314689e+03 -3.197661e+01 -1.257436e+01 
2.51078       	 -2.621912e+04 1.949821e+04 6.949796e+04 	 -2.290357e+04 1.953075e+04 6.951005e+04 	 -3.315545e+03 -3.253242e+01 -1.208845e+01 
2.51697       	 -2.619296e+04 1.942414e+04 6.940053e+04 	 -2.287733e+04 1.945606e+04 6.941349e+04 	 -3.315634e+03 -3.192432e+01 -1.296613e+01 
2.52333       	 -2.617797e+04 1.926338e+04 6.933068e+04 	 -2.286136e+04 1.929541e+04 6.934359e+04 	 -3.316610e+03 -3.202977e+01 -1.290758e+01 
2.52952       	 -2.612529e+04 1.917092e+04 6.933780e+04 	 -2.280825e+04 1.920382e+04 6.934990e+04 	 -3.317046e+03 -3.289829e+01 -1.209365e+01 
2.53555       	 -2.609991e+04 1.913673e+04 6.913489e+04 	 -2.278238e+04 1.917020e+04 6.914632e+04 	 -3.317525e+03 -3.346731e+01 -1.143663e+01 
2.54183       	 -2.610302e+04 1.898627e+04 6.901126e+04 	 -2.278616e+04 1.901936e+04 6.902317e+04 	 -3.316863e+03 -3.308344e+01 -1.191072e+01 
2.54828       	 -2.609583e+04 1.885544e+04 6.885768e+04 	 -2.277739e+04 1.888909e+04 6.886934e+04 	 -3.318435e+03 -3.365101e+01 -1.166003e+01 
2.55464       	 -2.609508e+04 1.878773e+04 6.890223e+04 	 -2.277609e+04 1.882087e+04 6.891400e+04 	 -3.318987e+03 -3.313987e+01 -1.177135e+01 
2.56101       	 -2.612354e+04 1.885107e+04 6.911327e+04 	 -2.280289e+04 1.888427e+04 6.912451e+04 	 -3.320651e+03 -3.320707e+01 -1.124407e+01 
2.56737       	 -2.615392e+04 1.900705e+04 6.913469e+04 	 -2.283236e+04 1.903959e+04 6.914589e+04 	 -3.321557e+03 -3.253923e+01 -1.120646e+01 
2.57383       	 -2.615607e+04 1.893820e+04 6.912171e+04 	 -2.283367e+04 1.896932e+04 6.913343e+04 	 -3.322398e+03 -3.112292e+01 -1.171239e+01 
2.58019       	 -2.620628e+04 1.890842e+04 6.923173e+04 	 -2.288144e+04 1.893898e+04 6.924309e+04 	 -3.324841e+03 -3.055580e+01 -1.136283e+01 
2.58655       	 -2.621363e+04 1.900267e+04 6.924041e+04 	 -2.288634e+04 1.903190e+04 6.925150e+04 	 -3.327282e+03 -2.923429e+01 -1.109622e+01 
2.59311       	 -2.623171e+04 1.900519e+04 6.921830e+04 	 -2.290232e+04 1.903294e+04 6.922988e+04 	 -3.329390e+03 -2.775559e+01 -1.158456e+01 
2.59967       	 -2.623108e+04 1.890751e+04 6.937793e+04 	 -2.289990e+04 1.893445e+04 6.939005e+04 	 -3.331181e+03 -2.694165e+01 -1.212006e+01 
2.60613       	 -2.627849e+04 1.910116e+04 6.945397e+04 	 -2.294451e+04 1.912686e+04 6.946665e+04 	 -3.333984e+03 -2.569524e+01 -1.268413e+01 
2.61248       	 -2.630126e+04 1.927154e+04 6.953998e+04 	 -2.296418e+04 1.929633e+04 6.955258e+04 	 -3.337078e+03 -2.478696e+01 -1.260265e+01 
2.61884       	 -2.632100e+04 1.924440e+04 6.970549e+04 	 -2.298082e+04 1.926881e+04 6.971769e+04 	 -3.340183e+03 -2.440606e+01 -1.220357e+01 
2.6253        	 -2.633270e+04 1.904734e+04 6.973015e+04 	 -2.299089e+04 1.907059e+04 6.974233e+04 	 -3.341809e+03 -2.324886e+01 -1.217316e+01 
2.63199       	 -2.634634e+04 1.892380e+04 6.969343e+04 	 -2.300417e+04 1.894544e+04 6.970603e+04 	 -3.342173e+03 -2.164535e+01 -1.259171e+01 
2.6388        	 -2.633968e+04 1.882125e+04 6.968702e+04 	 -2.299609e+04 1.884227e+04 6.969955e+04 	 -3.343590e+03 -2.102229e+01 -1.252232e+01 
2.64549       	 -2.633015e+04 1.875676e+04 6.980228e+04 	 -2.298430e+04 1.877702e+04 6.981484e+04 	 -3.345845e+03 -2.025782e+01 -1.256746e+01 
2.65218       	 -2.631549e+04 1.886175e+04 6.976162e+04 	 -2.296863e+04 1.888122e+04 6.977444e+04 	 -3.346856e+03 -1.946237e+01 -1.282530e+01 
2.65887       	 -2.631445e+04 1.905936e+04 6.989056e+04 	 -2.296598e+04 1.907854e+04 6.990316e+04 	 -3.348469e+03 -1.918283e+01 -1.259845e+01 
2.66543       	 -2.632808e+04 1.893037e+04 6.997186e+04 	 -2.297964e+04 1.894938e+04 6.998441e+04 	 -3.348438e+03 -1.900863e+01 -1.255288e+01 
2.67186       	 -2.632098e+04 1.902814e+04 7.003581e+04 	 -2.297176e+04 1.904710e+04 7.004806e+04 	 -3.349227e+03 -1.896006e+01 -1.224658e+01 
2.67843       	 -2.631038e+04 1.901391e+04 7.022102e+04 	 -2.296092e+04 1.903326e+04 7.023268e+04 	 -3.349460e+03 -1.934504e+01 -1.165089e+01 
2.68499       	 -2.631788e+04 1.903725e+04 7.027758e+04 	 -2.296832e+04 1.905772e+04 7.028809e+04 	 -3.349566e+03 -2.047162e+01 -1.050783e+01 
2.69155       	 -2.633367e+04 1.901748e+04 7.023649e+04 	 -2.298572e+04 1.903845e+04 7.024671e+04 	 -3.347957e+03 -2.097294e+01 -1.021615e+01 
2.69826       	 -2.633478e+04 1.908226e+04 6.996390e+04 	 -2.298960e+04 1.910426e+04 6.997367e+04 	 -3.345181e+03 -2.199811e+01 -9.772005e+00 
2.70496       	 -2.636439e+04 1.903634e+04 6.985063e+04 	 -2.302185e+04 1.905997e+04 6.985945e+04 	 -3.342534e+03 -2.363132e+01 -8.828577e+00 
2.71167       	 -2.636427e+04 1.888363e+04 6.984853e+04 	 -2.302398e+04 1.890900e+04 6.985643e+04 	 -3.340289e+03 -2.537462e+01 -7.892992e+00 
2.71822       	 -2.636200e+04 1.887594e+04 6.964996e+04 	 -2.302425e+04 1.890280e+04 6.965763e+04 	 -3.337746e+03 -2.685370e+01 -7.663079e+00 
2.72477       	 -2.635953e+04 1.896242e+04 6.952382e+04 	 -2.302452e+04 1.899038e+04 6.953123e+04 	 -3.335017e+03 -2.795745e+01 -7.407688e+00 
2.73133       	 -2.636442e+04 1.898535e+04 6.950448e+04 	 -2.303289e+04 1.901440e+04 6.951166e+04 	 -3.331522e+03 -2.904429e+01 -7.180391e+00 
2.73788       	 -2.634717e+04 1.900056e+04 6.956021e+04 	 -2.301801e+04 1.903060e+04 6.956670e+04 	 -3.329156e+03 -3.004278e+01 -6.496798e+00 
2.74443       	 -2.633865e+04 1.893949e+04 6.951577e+04 	 -2.301325e+04 1.897010e+04 6.952217e+04 	 -3.325407e+03 -3.060845e+01 -6.405119e+00 
2.75099       	 -2.632110e+04 1.874878e+04 6.937352e+04 	 -2.299718e+04 1.877997e+04 6.937993e+04 	 -3.323913e+03 -3.119249e+01 -6.407349e+00 
2.75754       	 -2.628849e+04 1.877817e+04 6.914918e+04 	 -2.296607e+04 1.880952e+04 6.915607e+04 	 -3.322428e+03 -3.135345e+01 -6.890207e+00 
2.76409       	 -2.625398e+04 1.857348e+04 6.900390e+04 	 -2.293234e+04 1.860506e+04 6.901121e+04 	 -3.321645e+03 -3.158121e+01 -7.304374e+00 
2.77064       	 -2.620519e+04 1.839597e+04 6.894621e+04 	 -2.288231e+04 1.842852e+04 6.895376e+04 	 -3.322876e+03 -3.254607e+01 -7.546030e+00 
2.7772        	 -2.618414e+04 1.830874e+04 6.893805e+04 	 -2.285964e+04 1.834187e+04 6.894575e+04 	 -3.324503e+03 -3.313102e+01 -7.700600e+00 
2.78375       	 -2.615645e+04 1.826208e+04 6.901189e+04 	 -2.283130e+04 1.829526e+04 6.902062e+04 	 -3.325148e+03 -3.318415e+01 -8.723396e+00 
2.7903        	 -2.613958e+04 1.836043e+04 6.917631e+04 	 -2.281239e+04 1.839318e+04 6.918571e+04 	 -3.327197e+03 -3.274618e+01 -9.402114e+00 
2.79686       	 -2.614459e+04 1.867862e+04 6.922244e+04 	 -2.281568e+04 1.871052e+04 6.923242e+04 	 -3.328904e+03 -3.189710e+01 -9.979405e+00 
2.80341       	 -2.613595e+04 1.895999e+04 6.946234e+04 	 -2.280394e+04 1.899081e+04 6.947249e+04 	 -3.332009e+03 -3.081619e+01 -1.014947e+01 
2.80996       	 -2.614286e+04 1.891846e+04 6.968723e+04 	 -2.280702e+04 1.894827e+04 6.969768e+04 	 -3.335847e+03 -2.980548e+01 -1.044928e+01 
2.81652       	 -2.614051e+04 1.904881e+04 6.959963e+04 	 -2.280122e+04 1.907700e+04 6.961071e+04 	 -3.339290e+03 -2.818448e+01 -1.108450e+01 
2.82307       	 -2.612977e+04 1.899557e+04 6.974368e+04 	 -2.278675e+04 1.902185e+04 6.975533e+04 	 -3.343022e+03 -2.627626e+01 -1.164450e+01 
2.82987       	 -2.612905e+04 1.892348e+04 6.985575e+04 	 -2.278268e+04 1.894835e+04 6.986731e+04 	 -3.346374e+03 -2.486361e+01 -1.155977e+01 
2.83642       	 -2.612343e+04 1.894234e+04 6.989049e+04 	 -2.277437e+04 1.896610e+04 6.990220e+04 	 -3.349058e+03 -2.375608e+01 -1.170461e+01 
2.84296       	 -2.609446e+04 1.905292e+04 6.996317e+04 	 -2.274440e+04 1.907574e+04 6.997539e+04 	 -3.350064e+03 -2.281690e+01 -1.222517e+01 
2.8495        	 -2.611031e+04 1.905266e+04 6.995450e+04 	 -2.275753e+04 1.907472e+04 6.996702e+04 	 -3.352785e+03 -2.206730e+01 -1.252745e+01 
2.85605       	 -2.610617e+04 1.892189e+04 6.999323e+04 	 -2.274942e+04 1.894375e+04 7.000541e+04 	 -3.356747e+03 -2.185712e+01 -1.217193e+01 
2.86259       	 -2.609972e+04 1.894864e+04 7.000613e+04 	 -2.274054e+04 1.897040e+04 7.001796e+04 	 -3.359173e+03 -2.175194e+01 -1.182243e+01 
2.86913       	 -2.607614e+04 1.907712e+04 6.995466e+04 	 -2.271537e+04 1.909909e+04 6.996643e+04 	 -3.360770e+03 -2.197682e+01 -1.177128e+01 
2.87568       	 -2.608061e+04 1.906973e+04 6.982762e+04 	 -2.271703e+04 1.909233e+04 6.983921e+04 	 -3.363577e+03 -2.260370e+01 -1.159880e+01 
2.88222       	 -2.606634e+04 1.915805e+04 6.970978e+04 	 -2.270025e+04 1.918147e+04 6.972113e+04 	 -3.366087e+03 -2.341771e+01 -1.135882e+01 
2.88876       	 -2.603399e+04 1.906765e+04 6.959166e+04 	 -2.266592e+04 1.909211e+04 6.960245e+04 	 -3.368064e+03 -2.446169e+01 -1.079273e+01 
2.89531       	 -2.605766e+04 1.905991e+04 6.956560e+04 	 -2.268750e+04 1.908557e+04 6.957549e+04 	 -3.370158e+03 -2.566556e+01 -9.891376e+00 
2.90185       	 -2.606136e+04 1.909008e+04 6.942465e+04 	 -2.269023e+04 1.911667e+04 6.943430e+04 	 -3.371122e+03 -2.658754e+01 -9.648417e+00 
2.90839       	 -2.606845e+04 1.904110e+04 6.913561e+04 	 -2.269609e+04 1.906846e+04 6.914518e+04 	 -3.372358e+03 -2.736375e+01 -9.573118e+00 
2.91494       	 -2.606924e+04 1.899038e+04 6.886679e+04 	 -2.269440e+04 1.901890e+04 6.887615e+04 	 -3.374848e+03 -2.851830e+01 -9.361429e+00 
2.92148       	 -2.609512e+04 1.896317e+04 6.854683e+04 	 -2.271630e+04 1.899319e+04 6.855574e+04 	 -3.378814e+03 -3.001633e+01 -8.913788e+00 
2.92802       	 -2.610192e+04 1.874013e+04 6.843296e+04 	 -2.271802e+04 1.877192e+04 6.844139e+04 	 -3.383898e+03 -3.178627e+01 -8.425941e+00 
2.93457       	 -2.612138e+04 1.868857e+04 6.829004e+04 	 -2.273497e+04 1.872103e+04 6.829909e+04 	 -3.386406e+03 -3.245685e+01 -9.045226e+00 
2.94111       	 -2.612029e+04 1.873961e+04 6.824931e+04 	 -2.273084e+04 1.877223e+04 6.825900e+04 	 -3.389453e+03 -3.261865e+01 -9.689198e+00 
2.94765       	 -2.611598e+04 1.874533e+04 6.806625e+04 	 -2.272212e+04 1.877822e+04 6.807609e+04 	 -3.393862e+03 -3.288962e+01 -9.842478e+00 
2.9542        	 -2.612545e+04 1.859859e+04 6.813649e+04 	 -2.272663e+04 1.863165e+04 6.814604e+04 	 -3.398817e+03 -3.305989e+01 -9.550081e+00 
2.96074       	 -2.613435e+04 1.856709e+04 6.823424e+04 	 -2.273116e+04 1.859998e+04 6.824401e+04 	 -3.403186e+03 -3.288698e+01 -9.767879e+00 
2.96728       	 -2.615327e+04 1.845121e+04 6.829882e+04 	 -2.274547e+04 1.848339e+04 6.830925e+04 	 -3.407794e+03 -3.217486e+01 -1.043063e+01 
2.97383       	 -2.614698e+04 1.855666e+04 6.825212e+04 	 -2.273479e+04 1.858773e+04 6.826316e+04 	 -3.412191e+03 -3.106915e+01 -1.104764e+01 
2.98037       	 -2.618105e+04 1.850915e+04 6.839570e+04 	 -2.276425e+04 1.853942e+04 6.840711e+04 	 -3.416803e+03 -3.026424e+01 -1.140817e+01 
2.98691       	 -2.616254e+04 1.845157e+04 6.843301e+04 	 -2.274084e+04 1.848105e+04 6.844487e+04 	 -3.421691e+03 -2.948654e+01 -1.185876e+01 
2.99346       	 -2.618371e+04 1.856380e+04 6.847004e+04 	 -2.275886e+04 1.859249e+04 6.848277e+04 	 -3.424860e+03 -2.869586e+01 -1.272606e+01 
3             	 -2.619965e+04 1.877043e+04 6.853432e+04 	 -2.277305e+04 1.879784e+04 6.854825e+04 	 -3.426594e+03 -2.740978e+01 -1.392906e+01 
3.00662       	 -2.622144e+04 1.864419e+04 6.858121e+04 	 -2.279238e+04 1.866989e+04 6.859615e+04 	 -3.429061e+03 -2.570148e+01 -1.494391e+01 
3.01329       	 -2.622489e+04 1.878479e+04 6.859908e+04 	 -2.279511e+04 1.880881e+04 6.861482e+04 	 -3.429776e+03 -2.401681e+01 -1.574527e+01 
3.01996       	 -2.624981e+04 1.869058e+04 6.865182e+04 	 -2.281843e+04 1.871349e+04 6.866783e+04 	 -3.431381e+03 -2.291464e+01 -1.600726e+01 
3.02658       	 -2.624900e+04 1.900753e+04 6.861186e+04 	 -2.281634e+04 1.902967e+04 6.862823e+04 	 -3.432662e+03 -2.213657e+01 -1.637052e+01 
3.03311       	 -2.625578e+04 1.890566e+04 6.856441e+04 	 -2.282012e+04 1.892760e+04 6.858088e+04 	 -3.435668e+03 -2.193394e+01 -1.646682e+01 
3.03973       	 -2.626120e+04 1.884027e+04 6.854762e+04 	 -2.282584e+04 1.886098e+04 6.856515e+04 	 -3.435357e+03 -2.071232e+01 -1.752503e+01 
3.04645       	 -2.624366e+04 1.887220e+04 6.853332e+04 	 -2.280818e+04 1.889229e+04 6.855110e+04 	 -3.435479e+03 -2.009276e+01 -1.777951e+01 
3.05316       	 -2.622446e+04 1.888765e+04 6.852608e+04 	 -2.278738e+04 1.890775e+04 6.854395e+04 	 -3.437078e+03 -2.009799e+01 -1.787323e+01 
3.05979       	 -2.625319e+04 1.892922e+04 6.847284e+04 	 -2.281618e+04 1.894900e+04 6.849152e+04 	 -3.437011e+03 -1.977403e+01 -1.868079e+01 
3.06631       	 -2.622811e+04 1.883885e+04 6.853705e+04 	 -2.279195e+04 1.885828e+04 6.855684e+04 	 -3.436160e+03 -1.942536e+01 -1.979901e+01 
3.0728        	 -2.624579e+04 1.886549e+04 6.856161e+04 	 -2.281054e+04 1.888476e+04 6.858208e+04 	 -3.435249e+03 -1.926740e+01 -2.047118e+01 
3.07933       	 -2.624982e+04 1.892806e+04 6.861047e+04 	 -2.281599e+04 1.894689e+04 6.863142e+04 	 -3.433830e+03 -1.883814e+01 -2.094221e+01 
3.0859        	 -2.625616e+04 1.893930e+04 6.886571e+04 	 -2.282157e+04 1.895791e+04 6.888650e+04 	 -3.434586e+03 -1.860967e+01 -2.079218e+01 
3.09243       	 -2.624275e+04 1.896321e+04 6.900495e+04 	 -2.280795e+04 1.898117e+04 6.902598e+04 	 -3.434800e+03 -1.796217e+01 -2.103553e+01 
3.09892       	 -2.622467e+04 1.925960e+04 6.922523e+04 	 -2.278912e+04 1.927656e+04 6.924700e+04 	 -3.435556e+03 -1.695797e+01 -2.177058e+01 
3.10535       	 -2.626344e+04 1.927352e+04 6.946959e+04 	 -2.282696e+04 1.928919e+04 6.949211e+04 	 -3.436475e+03 -1.567494e+01 -2.251733e+01 
3.11188       	 -2.625826e+04 1.917387e+04 6.956016e+04 	 -2.281990e+04 1.918862e+04 6.958283e+04 	 -3.438357e+03 -1.474960e+01 -2.266765e+01 
3.11846       	 -2.626754e+04 1.919112e+04 6.962332e+04 	 -2.282694e+04 1.920508e+04 6.964598e+04 	 -3.440596e+03 -1.396041e+01 -2.265612e+01 
3.12504       	 -2.628635e+04 1.929394e+04 6.959342e+04 	 -2.284342e+04 1.930725e+04 6.961629e+04 	 -3.442927e+03 -1.330508e+01 -2.287188e+01 
3.13162       	 -2.632210e+04 1.901479e+04 6.939095e+04 	 -2.287643e+04 1.902741e+04 6.941426e+04 	 -3.445672e+03 -1.261789e+01 -2.330502e+01 
3.13815       	 -2.632988e+04 1.891907e+04 6.932852e+04 	 -2.288298e+04 1.893076e+04 6.935247e+04 	 -3.446902e+03 -1.168773e+01 -2.394264e+01 
3.14473       	 -2.638407e+04 1.881061e+04 6.932447e+04 	 -2.293560e+04 1.882175e+04 6.934842e+04 	 -3.448468e+03 -1.113675e+01 -2.394577e+01 
3.15136       	 -2.642598e+04 1.873364e+04 6.942713e+04 	 -2.297748e+04 1.874403e+04 6.945083e+04 	 -3.448494e+03 -1.039015e+01 -2.370396e+01 
3.15799       	 -2.647859e+04 1.883577e+04 6.948833e+04 	 -2.302976e+04 1.884581e+04 6.951178e+04 	 -3.448831e+03 -1.003858e+01 -2.344887e+01 
3.16462       	 -2.655272e+04 1.883932e+04 6.953247e+04 	 -2.310388e+04 1.884882e+04 6.955592e+04 	 -3.448837e+03 -9.504484e+00 -2.345198e+01 
3.1713        	 -2.657896e+04 1.883097e+04 6.962512e+04 	 -2.313014e+04 1.884027e+04 6.964837e+04 	 -3.448822e+03 -9.302942e+00 -2.325039e+01 
3.17798       	 -2.659580e+04 1.878245e+04 6.974281e+04 	 -2.314722e+04 1.879146e+04 6.976573e+04 	 -3.448579e+03 -9.005257e+00 -2.292280e+01 
3.18472       	 -2.661518e+04 1.889382e+04 6.977074e+04 	 -2.316727e+04 1.890305e+04 6.979305e+04 	 -3.447905e+03 -9.222704e+00 -2.230940e+01 
3.19146       	 -2.664924e+04 1.879848e+04 6.977846e+04 	 -2.320143e+04 1.880815e+04 6.980029e+04 	 -3.447809e+03 -9.670791e+00 -2.183105e+01 
3.1982        	 -2.668824e+04 1.889401e+04 6.962963e+04 	 -2.324087e+04 1.890436e+04 6.965104e+04 	 -3.447373e+03 -1.035080e+01 -2.141194e+01 
