2             	 -1.507384e+04 2.637547e+04 7.098873e+04 	 -1.335716e+04 2.636536e+04 7.098751e+04 	 -1.716680e+03 1.011388e+01 1.223972e+00 
2.01493       	 -1.505270e+04 2.643061e+04 7.111858e+04 	 -1.333817e+04 2.642035e+04 7.111779e+04 	 -1.714528e+03 1.025991e+01 7.903860e-01 
2.02806       	 -1.504105e+04 2.639627e+04 7.096200e+04 	 -1.332801e+04 2.638582e+04 7.096138e+04 	 -1.713040e+03 1.045018e+01 6.196090e-01 
2.04279       	 -1.507144e+04 2.655941e+04 7.112523e+04 	 -1.335992e+04 2.654838e+04 7.112474e+04 	 -1.711517e+03 1.102510e+01 4.870629e-01 
2.0559        	 -1.509163e+04 2.649123e+04 7.106261e+04 	 -1.338105e+04 2.647978e+04 7.106230e+04 	 -1.710583e+03 1.144778e+01 3.132811e-01 
2.06785       	 -1.510474e+04 2.643463e+04 7.107680e+04 	 -1.339543e+04 2.642276e+04 7.107639e+04 	 -1.709316e+03 1.186422e+01 4.093528e-01 
2.07996       	 -1.508155e+04 2.651934e+04 7.108592e+04 	 -1.337348e+04 2.650672e+04 7.108575e+04 	 -1.708071e+03 1.261993e+01 1.680138e-01 
2.09222       	 -1.509503e+04 2.656465e+04 7.125729e+04 	 -1.338813e+04 2.655141e+04 7.125701e+04 	 -1.706902e+03 1.324458e+01 2.833125e-01 
2.10449       	 -1.505818e+04 2.648584e+04 7.132413e+04 	 -1.335205e+04 2.647209e+04 7.132407e+04 	 -1.706139e+03 1.375323e+01 5.945231e-02 
2.11728       	 -1.508217e+04 2.662838e+04 7.158448e+04 	 -1.337669e+04 2.661398e+04 7.158427e+04 	 -1.705480e+03 1.440059e+01 2.076506e-01 
2.13129       	 -1.504539e+04 2.669801e+04 7.176704e+04 	 -1.334044e+04 2.668316e+04 7.176695e+04 	 -1.704952e+03 1.484829e+01 9.308405e-02 
2.14319       	 -1.502879e+04 2.671082e+04 7.167217e+04 	 -1.332400e+04 2.669565e+04 7.167205e+04 	 -1.704787e+03 1.516963e+01 1.189726e-01 
2.15658       	 -1.505404e+04 2.689810e+04 7.202767e+04 	 -1.334919e+04 2.688259e+04 7.202749e+04 	 -1.704846e+03 1.551007e+01 1.735953e-01 
2.16917       	 -1.507719e+04 2.708138e+04 7.206427e+04 	 -1.337244e+04 2.706577e+04 7.206420e+04 	 -1.704751e+03 1.560552e+01 7.016943e-02 
2.1801        	 -1.507194e+04 2.699413e+04 7.201865e+04 	 -1.336735e+04 2.697834e+04 7.201852e+04 	 -1.704586e+03 1.579050e+01 1.329767e-01 
2.19165       	 -1.505144e+04 2.715259e+04 7.218638e+04 	 -1.334646e+04 2.713649e+04 7.218642e+04 	 -1.704982e+03 1.610485e+01 -4.919985e-02 
2.2039        	 -1.506600e+04 2.717252e+04 7.242980e+04 	 -1.336106e+04 2.715631e+04 7.242943e+04 	 -1.704940e+03 1.620229e+01 3.700290e-01 
2.21578       	 -1.504060e+04 2.715429e+04 7.245953e+04 	 -1.333599e+04 2.713819e+04 7.245920e+04 	 -1.704610e+03 1.609296e+01 3.283461e-01 
2.22843       	 -1.504660e+04 2.727905e+04 7.265443e+04 	 -1.334226e+04 2.726290e+04 7.265377e+04 	 -1.704340e+03 1.614725e+01 6.653208e-01 
2.24087       	 -1.502003e+04 2.718835e+04 7.265670e+04 	 -1.331550e+04 2.717236e+04 7.265603e+04 	 -1.704527e+03 1.598922e+01 6.726740e-01 
2.25332       	 -1.502049e+04 2.727075e+04 7.266831e+04 	 -1.331564e+04 2.725472e+04 7.266750e+04 	 -1.704851e+03 1.603172e+01 8.092821e-01 
2.26689       	 -1.501889e+04 2.738386e+04 7.280254e+04 	 -1.331394e+04 2.736780e+04 7.280169e+04 	 -1.704949e+03 1.606085e+01 8.543428e-01 
2.27976       	 -1.503221e+04 2.741668e+04 7.279513e+04 	 -1.332705e+04 2.740069e+04 7.279408e+04 	 -1.705166e+03 1.598751e+01 1.053253e+00 
2.29262       	 -1.505055e+04 2.742361e+04 7.285379e+04 	 -1.334522e+04 2.740771e+04 7.285241e+04 	 -1.705335e+03 1.589509e+01 1.379133e+00 
2.30548       	 -1.502023e+04 2.738641e+04 7.275544e+04 	 -1.331471e+04 2.737037e+04 7.275390e+04 	 -1.705521e+03 1.604328e+01 1.535302e+00 
2.31965       	 -1.504102e+04 2.745214e+04 7.290446e+04 	 -1.333533e+04 2.743614e+04 7.290245e+04 	 -1.705684e+03 1.600345e+01 2.011625e+00 
2.33225       	 -1.501256e+04 2.733281e+04 7.274101e+04 	 -1.330677e+04 2.731682e+04 7.273883e+04 	 -1.705789e+03 1.599525e+01 2.180402e+00 
2.34646       	 -1.502670e+04 2.747542e+04 7.287687e+04 	 -1.332027e+04 2.745930e+04 7.287423e+04 	 -1.706430e+03 1.612024e+01 2.643573e+00 
2.3598        	 -1.502768e+04 2.733815e+04 7.272805e+04 	 -1.332073e+04 2.732196e+04 7.272527e+04 	 -1.706955e+03 1.618864e+01 2.785465e+00 
2.37435       	 -1.499238e+04 2.742494e+04 7.270899e+04 	 -1.328475e+04 2.740861e+04 7.270581e+04 	 -1.707626e+03 1.632801e+01 3.178011e+00 
2.3889        	 -1.499029e+04 2.733043e+04 7.264091e+04 	 -1.328193e+04 2.731391e+04 7.263754e+04 	 -1.708361e+03 1.652020e+01 3.374669e+00 
2.40311       	 -1.498963e+04 2.729062e+04 7.256329e+04 	 -1.328047e+04 2.727390e+04 7.255957e+04 	 -1.709159e+03 1.671930e+01 3.712644e+00 
2.41882       	 -1.497170e+04 2.728299e+04 7.264018e+04 	 -1.326147e+04 2.726600e+04 7.263625e+04 	 -1.710235e+03 1.699058e+01 3.932052e+00 
2.43335       	 -1.497740e+04 2.720638e+04 7.253935e+04 	 -1.326604e+04 2.718914e+04 7.253529e+04 	 -1.711362e+03 1.724473e+01 4.054143e+00 
2.44954       	 -1.496494e+04 2.733666e+04 7.262743e+04 	 -1.325194e+04 2.731913e+04 7.262307e+04 	 -1.712994e+03 1.753165e+01 4.360688e+00 
2.46441       	 -1.496062e+04 2.722423e+04 7.249937e+04 	 -1.324591e+04 2.720627e+04 7.249472e+04 	 -1.714704e+03 1.795751e+01 4.649039e+00 
2.48017       	 -1.495154e+04 2.732809e+04 7.253957e+04 	 -1.323538e+04 2.730971e+04 7.253465e+04 	 -1.716159e+03 1.837810e+01 4.911965e+00 
2.49641       	 -1.494518e+04 2.726075e+04 7.262243e+04 	 -1.322735e+04 2.724171e+04 7.261721e+04 	 -1.717833e+03 1.903893e+01 5.215244e+00 
2.51167       	 -1.494543e+04 2.730172e+04 7.251225e+04 	 -1.322615e+04 2.728222e+04 7.250683e+04 	 -1.719283e+03 1.950356e+01 5.422002e+00 
2.52851       	 -1.496134e+04 2.743155e+04 7.270004e+04 	 -1.324066e+04 2.741144e+04 7.269420e+04 	 -1.720680e+03 2.011610e+01 5.833188e+00 
2.5428        	 -1.498893e+04 2.735346e+04 7.250404e+04 	 -1.326658e+04 2.733292e+04 7.249806e+04 	 -1.722355e+03 2.053533e+01 5.979916e+00 
2.55913       	 -1.499254e+04 2.753757e+04 7.277620e+04 	 -1.326899e+04 2.751665e+04 7.276986e+04 	 -1.723548e+03 2.092124e+01 6.334172e+00 
2.57335       	 -1.499592e+04 2.737281e+04 7.260063e+04 	 -1.327161e+04 2.735151e+04 7.259427e+04 	 -1.724319e+03 2.129614e+01 6.354972e+00 
2.58915       	 -1.500542e+04 2.748857e+04 7.271429e+04 	 -1.328061e+04 2.746696e+04 7.270786e+04 	 -1.724802e+03 2.161017e+01 6.429874e+00 
2.60437       	 -1.498707e+04 2.744824e+04 7.264681e+04 	 -1.326170e+04 2.742626e+04 7.264067e+04 	 -1.725370e+03 2.197504e+01 6.143331e+00 
2.61958       	 -1.498553e+04 2.743003e+04 7.268159e+04 	 -1.326027e+04 2.740777e+04 7.267570e+04 	 -1.725256e+03 2.226326e+01 5.883453e+00 
2.63612       	 -1.496097e+04 2.748859e+04 7.283472e+04 	 -1.323555e+04 2.746600e+04 7.282919e+04 	 -1.725425e+03 2.258256e+01 5.533507e+00 
2.65128       	 -1.498465e+04 2.745351e+04 7.272980e+04 	 -1.325956e+04 2.743064e+04 7.272468e+04 	 -1.725091e+03 2.287056e+01 5.125140e+00 
2.66789       	 -1.497010e+04 2.750033e+04 7.292077e+04 	 -1.324505e+04 2.747707e+04 7.291611e+04 	 -1.725049e+03 2.326744e+01 4.658690e+00 
2.68299       	 -1.497835e+04 2.750840e+04 7.282651e+04 	 -1.325313e+04 2.748487e+04 7.282231e+04 	 -1.725221e+03 2.353594e+01 4.198244e+00 
2.69808       	 -1.498727e+04 2.765888e+04 7.286021e+04 	 -1.326213e+04 2.763475e+04 7.285644e+04 	 -1.725141e+03 2.412817e+01 3.768728e+00 
2.71181       	 -1.504113e+04 2.768109e+04 7.283070e+04 	 -1.331569e+04 2.765673e+04 7.282741e+04 	 -1.725438e+03 2.435998e+01 3.290604e+00 
2.72289       	 -1.508865e+04 2.754936e+04 7.265528e+04 	 -1.336325e+04 2.752452e+04 7.265213e+04 	 -1.725401e+03 2.484053e+01 3.150728e+00 
2.73444       	 -1.507183e+04 2.765476e+04 7.269496e+04 	 -1.334651e+04 2.762948e+04 7.269227e+04 	 -1.725318e+03 2.527421e+01 2.691094e+00 
2.74506       	 -1.509386e+04 2.750912e+04 7.262141e+04 	 -1.336890e+04 2.748322e+04 7.261859e+04 	 -1.724953e+03 2.589981e+01 2.824564e+00 
2.75568       	 -1.508191e+04 2.757116e+04 7.265723e+04 	 -1.335701e+04 2.754514e+04 7.265478e+04 	 -1.724905e+03 2.602507e+01 2.444110e+00 
2.76732       	 -1.511135e+04 2.763052e+04 7.281591e+04 	 -1.338718e+04 2.760399e+04 7.281323e+04 	 -1.724168e+03 2.653118e+01 2.686527e+00 
2.77743       	 -1.505180e+04 2.743808e+04 7.251114e+04 	 -1.332784e+04 2.741171e+04 7.250864e+04 	 -1.723964e+03 2.636829e+01 2.499016e+00 
2.78856       	 -1.506099e+04 2.751014e+04 7.264937e+04 	 -1.333768e+04 2.748364e+04 7.264663e+04 	 -1.723307e+03 2.649948e+01 2.743492e+00 
2.801         	 -1.501421e+04 2.739162e+04 7.262860e+04 	 -1.329149e+04 2.736522e+04 7.262590e+04 	 -1.722725e+03 2.639506e+01 2.698862e+00 
2.81521       	 -1.498756e+04 2.745591e+04 7.265416e+04 	 -1.326517e+04 2.742927e+04 7.265127e+04 	 -1.722390e+03 2.664487e+01 2.894806e+00 
2.83061       	 -1.498572e+04 2.747280e+04 7.260907e+04 	 -1.326392e+04 2.744613e+04 7.260598e+04 	 -1.721808e+03 2.667040e+01 3.085994e+00 
2.84601       	 -1.498394e+04 2.747403e+04 7.260384e+04 	 -1.326317e+04 2.744735e+04 7.260072e+04 	 -1.720772e+03 2.667798e+01 3.117732e+00 
2.86001       	 -1.500899e+04 2.736555e+04 7.245116e+04 	 -1.328892e+04 2.733903e+04 7.244792e+04 	 -1.720069e+03 2.652010e+01 3.243390e+00 
2.87274       	 -1.499135e+04 2.722328e+04 7.221553e+04 	 -1.327149e+04 2.719665e+04 7.221233e+04 	 -1.719861e+03 2.663419e+01 3.193176e+00 
2.88688       	 -1.499141e+04 2.726919e+04 7.234751e+04 	 -1.327232e+04 2.724250e+04 7.234454e+04 	 -1.719083e+03 2.668384e+01 2.974246e+00 
2.90102       	 -1.496786e+04 2.715739e+04 7.223815e+04 	 -1.324943e+04 2.713040e+04 7.223542e+04 	 -1.718431e+03 2.699727e+01 2.727476e+00 
2.91339       	 -1.497274e+04 2.704469e+04 7.210417e+04 	 -1.325503e+04 2.701779e+04 7.210177e+04 	 -1.717705e+03 2.689904e+01 2.406158e+00 
2.92782       	 -1.499539e+04 2.725965e+04 7.237278e+04 	 -1.327868e+04 2.723257e+04 7.237052e+04 	 -1.716711e+03 2.708329e+01 2.259906e+00 
2.93985       	 -1.499072e+04 2.716886e+04 7.213249e+04 	 -1.327483e+04 2.714171e+04 7.213052e+04 	 -1.715887e+03 2.714428e+01 1.970420e+00 
2.95489       	 -1.500642e+04 2.740515e+04 7.246904e+04 	 -1.329169e+04 2.737797e+04 7.246699e+04 	 -1.714727e+03 2.718211e+01 2.056234e+00 
2.96617       	 -1.498241e+04 2.714062e+04 7.212465e+04 	 -1.326865e+04 2.711340e+04 7.212285e+04 	 -1.713751e+03 2.722098e+01 1.795311e+00 
2.97745       	 -1.501288e+04 2.722736e+04 7.228341e+04 	 -1.330019e+04 2.720011e+04 7.228167e+04 	 -1.712689e+03 2.724817e+01 1.741181e+00 
2.98872       	 -1.499580e+04 2.720004e+04 7.228137e+04 	 -1.328406e+04 2.717293e+04 7.227982e+04 	 -1.711742e+03 2.711298e+01 1.553706e+00 
3             	 -1.498356e+04 2.732181e+04 7.231972e+04 	 -1.327268e+04 2.729464e+04 7.231824e+04 	 -1.710874e+03 2.717318e+01 1.485888e+00 
3.01266       	 -1.497641e+04 2.733110e+04 7.248433e+04 	 -1.326624e+04 2.730384e+04 7.248296e+04 	 -1.710169e+03 2.726120e+01 1.371690e+00 
3.02676       	 -1.496958e+04 2.741488e+04 7.263296e+04 	 -1.326011e+04 2.738749e+04 7.263168e+04 	 -1.709463e+03 2.738472e+01 1.281954e+00 
3.04246       	 -1.495485e+04 2.750537e+04 7.276183e+04 	 -1.324589e+04 2.747780e+04 7.276065e+04 	 -1.708961e+03 2.757508e+01 1.174098e+00 
3.0579        	 -1.495810e+04 2.747817e+04 7.282623e+04 	 -1.324953e+04 2.745048e+04 7.282515e+04 	 -1.708572e+03 2.768821e+01 1.083529e+00 
3.07535       	 -1.492722e+04 2.761401e+04 7.303289e+04 	 -1.321898e+04 2.758628e+04 7.303187e+04 	 -1.708241e+03 2.772261e+01 1.021807e+00 
3.09076       	 -1.495704e+04 2.754270e+04 7.287742e+04 	 -1.324878e+04 2.751503e+04 7.287644e+04 	 -1.708264e+03 2.767466e+01 9.803177e-01 
3.1076        	 -1.492792e+04 2.767568e+04 7.294449e+04 	 -1.321976e+04 2.764794e+04 7.294359e+04 	 -1.708154e+03 2.773382e+01 8.959875e-01 
3.12413       	 -1.494382e+04 2.755020e+04 7.298028e+04 	 -1.323606e+04 2.752245e+04 7.297958e+04 	 -1.707759e+03 2.775037e+01 7.038527e-01 
3.14035       	 -1.495980e+04 2.764929e+04 7.301167e+04 	 -1.325165e+04 2.762153e+04 7.301110e+04 	 -1.708146e+03 2.776860e+01 5.777633e-01 
3.15825       	 -1.495898e+04 2.772410e+04 7.314443e+04 	 -1.325038e+04 2.769627e+04 7.314406e+04 	 -1.708604e+03 2.782895e+01 3.765731e-01 
3.17509       	 -1.496065e+04 2.766191e+04 7.305615e+04 	 -1.325134e+04 2.763408e+04 7.305575e+04 	 -1.709312e+03 2.782971e+01 3.981574e-01 
3.19264       	 -1.494241e+04 2.768158e+04 7.313612e+04 	 -1.323244e+04 2.765373e+04 7.313608e+04 	 -1.709980e+03 2.784667e+01 4.256128e-02 
3.21058       	 -1.500817e+04 2.774814e+04 7.321706e+04 	 -1.329760e+04 2.772016e+04 7.321709e+04 	 -1.710571e+03 2.797751e+01 -2.762030e-02 
3.22738       	 -1.496121e+04 2.762590e+04 7.306871e+04 	 -1.324960e+04 2.759785e+04 7.306873e+04 	 -1.711610e+03 2.805098e+01 -2.504059e-02 
3.24535       	 -1.498961e+04 2.770525e+04 7.323466e+04 	 -1.327692e+04 2.767694e+04 7.323433e+04 	 -1.712684e+03 2.831243e+01 3.344526e-01 
3.2614        	 -1.498985e+04 2.771711e+04 7.311037e+04 	 -1.327594e+04 2.768870e+04 7.311003e+04 	 -1.713910e+03 2.840336e+01 3.432441e-01 
3.27858       	 -1.498236e+04 2.775829e+04 7.320458e+04 	 -1.326739e+04 2.772966e+04 7.320399e+04 	 -1.714978e+03 2.863175e+01 5.874502e-01 
3.29536       	 -1.499518e+04 2.777984e+04 7.328969e+04 	 -1.327871e+04 2.775135e+04 7.328916e+04 	 -1.716468e+03 2.848991e+01 5.298759e-01 
3.31213       	 -1.503250e+04 2.805866e+04 7.340623e+04 	 -1.331419e+04 2.802994e+04 7.340565e+04 	 -1.718313e+03 2.871808e+01 5.855338e-01 
3.32617       	 -1.507367e+04 2.822315e+04 7.321018e+04 	 -1.335397e+04 2.819494e+04 7.320980e+04 	 -1.719693e+03 2.821323e+01 3.723849e-01 
3.3367        	 -1.516544e+04 2.799181e+04 7.300395e+04 	 -1.344507e+04 2.796316e+04 7.300334e+04 	 -1.720371e+03 2.864821e+01 6.170996e-01 
3.34706       	 -1.516413e+04 2.806738e+04 7.293285e+04 	 -1.344302e+04 2.803890e+04 7.293261e+04 	 -1.721116e+03 2.847573e+01 2.407849e-01 
3.35626       	 -1.518466e+04 2.780808e+04 7.286723e+04 	 -1.346390e+04 2.777903e+04 7.286666e+04 	 -1.720759e+03 2.905326e+01 5.732376e-01 
3.36559       	 -1.514570e+04 2.771855e+04 7.288686e+04 	 -1.342556e+04 2.769001e+04 7.288642e+04 	 -1.720143e+03 2.854115e+01 4.351708e-01 
3.37535       	 -1.517537e+04 2.782265e+04 7.298068e+04 	 -1.345621e+04 2.779389e+04 7.298011e+04 	 -1.719167e+03 2.875929e+01 5.750013e-01 
3.38454       	 -1.511452e+04 2.761835e+04 7.273341e+04 	 -1.339608e+04 2.758983e+04 7.273299e+04 	 -1.718435e+03 2.851357e+01 4.246376e-01 
3.39479       	 -1.510202e+04 2.763414e+04 7.291636e+04 	 -1.338414e+04 2.760576e+04 7.291600e+04 	 -1.717876e+03 2.837095e+01 3.595147e-01 
3.40621       	 -1.504513e+04 2.762348e+04 7.283707e+04 	 -1.332733e+04 2.759520e+04 7.283670e+04 	 -1.717798e+03 2.828035e+01 3.629260e-01 
3.41833       	 -1.502496e+04 2.763023e+04 7.295997e+04 	 -1.330740e+04 2.760210e+04 7.295963e+04 	 -1.717560e+03 2.812493e+01 3.413956e-01 
3.43098       	 -1.498739e+04 2.759658e+04 7.292611e+04 	 -1.327003e+04 2.756840e+04 7.292583e+04 	 -1.717363e+03 2.818361e+01 2.813408e-01 
3.4452        	 -1.499041e+04 2.766603e+04 7.314101e+04 	 -1.327310e+04 2.763786e+04 7.314071e+04 	 -1.717316e+03 2.817432e+01 3.008882e-01 
3.46061       	 -1.500420e+04 2.779538e+04 7.324769e+04 	 -1.328652e+04 2.776697e+04 7.324700e+04 	 -1.717680e+03 2.840265e+01 6.853499e-01 
3.47519       	 -1.498469e+04 2.780503e+04 7.318982e+04 	 -1.326656e+04 2.777648e+04 7.318865e+04 	 -1.718130e+03 2.855145e+01 1.174077e+00 
3.49019       	 -1.503055e+04 2.787090e+04 7.330160e+04 	 -1.331163e+04 2.784222e+04 7.329970e+04 	 -1.718920e+03 2.867716e+01 1.893365e+00 
3.50475       	 -1.500496e+04 2.770902e+04 7.320763e+04 	 -1.328516e+04 2.768021e+04 7.320523e+04 	 -1.719800e+03 2.881601e+01 2.396754e+00 
3.51778       	 -1.503022e+04 2.765609e+04 7.306438e+04 	 -1.331066e+04 2.762735e+04 7.306136e+04 	 -1.719561e+03 2.873899e+01 3.026682e+00 
3.5324        	 -1.503369e+04 2.767724e+04 7.319367e+04 	 -1.331438e+04 2.764844e+04 7.319029e+04 	 -1.719306e+03 2.880414e+01 3.381401e+00 
3.54504       	 -1.504409e+04 2.754116e+04 7.301496e+04 	 -1.332542e+04 2.751235e+04 7.301129e+04 	 -1.718676e+03 2.881316e+01 3.676438e+00 
3.55925       	 -1.505142e+04 2.758937e+04 7.319917e+04 	 -1.333376e+04 2.756056e+04 7.319544e+04 	 -1.717661e+03 2.880913e+01 3.730760e+00 
3.57261       	 -1.505857e+04 2.752898e+04 7.305962e+04 	 -1.334209e+04 2.750019e+04 7.305589e+04 	 -1.716475e+03 2.878470e+01 3.732405e+00 
3.58787       	 -1.505220e+04 2.767272e+04 7.325913e+04 	 -1.333721e+04 2.764402e+04 7.325558e+04 	 -1.714997e+03 2.869779e+01 3.549330e+00 
3.60161       	 -1.505994e+04 2.750408e+04 7.310647e+04 	 -1.334680e+04 2.747533e+04 7.310313e+04 	 -1.713139e+03 2.875210e+01 3.337653e+00 
3.61693       	 -1.505633e+04 2.765464e+04 7.325945e+04 	 -1.334491e+04 2.762589e+04 7.325637e+04 	 -1.711425e+03 2.875535e+01 3.081734e+00 
3.63226       	 -1.507878e+04 2.761996e+04 7.322526e+04 	 -1.336903e+04 2.759117e+04 7.322232e+04 	 -1.709742e+03 2.878518e+01 2.945643e+00 
3.64824       	 -1.505946e+04 2.767735e+04 7.330815e+04 	 -1.335155e+04 2.764858e+04 7.330537e+04 	 -1.707912e+03 2.876883e+01 2.778376e+00 
3.66583       	 -1.506414e+04 2.774864e+04 7.345898e+04 	 -1.335783e+04 2.771999e+04 7.345614e+04 	 -1.706305e+03 2.864511e+01 2.830279e+00 
3.68175       	 -1.506323e+04 2.765569e+04 7.326667e+04 	 -1.335866e+04 2.762715e+04 7.326391e+04 	 -1.704572e+03 2.854249e+01 2.754578e+00 
3.69943       	 -1.503860e+04 2.781087e+04 7.335470e+04 	 -1.333543e+04 2.778253e+04 7.335179e+04 	 -1.703170e+03 2.834067e+01 2.910661e+00 
3.71525       	 -1.507300e+04 2.764624e+04 7.329641e+04 	 -1.337103e+04 2.761811e+04 7.329343e+04 	 -1.701964e+03 2.812748e+01 2.980186e+00 
3.732         	 -1.504681e+04 2.777281e+04 7.332857e+04 	 -1.334676e+04 2.774488e+04 7.332549e+04 	 -1.700048e+03 2.793560e+01 3.077912e+00 
3.74875       	 -1.507072e+04 2.773932e+04 7.339674e+04 	 -1.337204e+04 2.771151e+04 7.339353e+04 	 -1.698680e+03 2.780799e+01 3.211101e+00 
3.7655        	 -1.505399e+04 2.774514e+04 7.337099e+04 	 -1.335711e+04 2.771734e+04 7.336778e+04 	 -1.696873e+03 2.779900e+01 3.206918e+00 
3.78354       	 -1.504161e+04 2.786726e+04 7.342729e+04 	 -1.334624e+04 2.783957e+04 7.342394e+04 	 -1.695368e+03 2.768587e+01 3.354942e+00 
3.80019       	 -1.501799e+04 2.772613e+04 7.334044e+04 	 -1.332411e+04 2.769842e+04 7.333676e+04 	 -1.693880e+03 2.770149e+01 3.683684e+00 
3.81835       	 -1.498064e+04 2.769617e+04 7.341754e+04 	 -1.328780e+04 2.766858e+04 7.341364e+04 	 -1.692844e+03 2.758793e+01 3.906490e+00 
3.83652       	 -1.500539e+04 2.771453e+04 7.340603e+04 	 -1.331314e+04 2.768701e+04 7.340185e+04 	 -1.692249e+03 2.751872e+01 4.188811e+00 
3.85286       	 -1.498141e+04 2.761373e+04 7.323556e+04 	 -1.328977e+04 2.758637e+04 7.323125e+04 	 -1.691643e+03 2.736110e+01 4.314701e+00 
3.87126       	 -1.498553e+04 2.767823e+04 7.334996e+04 	 -1.329417e+04 2.765096e+04 7.334523e+04 	 -1.691367e+03 2.727030e+01 4.729016e+00 
3.88735       	 -1.500288e+04 2.769062e+04 7.317997e+04 	 -1.331200e+04 2.766348e+04 7.317527e+04 	 -1.690876e+03 2.713598e+01 4.693437e+00 
3.90344       	 -1.498021e+04 2.767164e+04 7.314002e+04 	 -1.328968e+04 2.764434e+04 7.313530e+04 	 -1.690534e+03 2.729900e+01 4.722600e+00 
3.91954       	 -1.499655e+04 2.768490e+04 7.328703e+04 	 -1.330529e+04 2.765777e+04 7.328241e+04 	 -1.691265e+03 2.712686e+01 4.616601e+00 
3.93563       	 -1.503011e+04 2.788159e+04 7.329565e+04 	 -1.333759e+04 2.785428e+04 7.329104e+04 	 -1.692514e+03 2.730775e+01 4.609961e+00 
3.9485        	 -1.510813e+04 2.799651e+04 7.314275e+04 	 -1.341406e+04 2.796977e+04 7.313830e+04 	 -1.694071e+03 2.674235e+01 4.443738e+00 
3.9588        	 -1.516903e+04 2.788383e+04 7.301490e+04 	 -1.347410e+04 2.785672e+04 7.301023e+04 	 -1.694933e+03 2.711541e+01 4.671684e+00 
3.9691        	 -1.518194e+04 2.800596e+04 7.297759e+04 	 -1.348613e+04 2.797929e+04 7.297318e+04 	 -1.695816e+03 2.666408e+01 4.413038e+00 
3.97683       	 -1.518943e+04 2.767466e+04 7.272801e+04 	 -1.349409e+04 2.764721e+04 7.272332e+04 	 -1.695334e+03 2.744924e+01 4.682735e+00 
3.98455       	 -1.518808e+04 2.769511e+04 7.287088e+04 	 -1.349356e+04 2.766841e+04 7.286643e+04 	 -1.694520e+03 2.669489e+01 4.441585e+00 
3.99228       	 -1.520881e+04 2.763303e+04 7.290039e+04 	 -1.351570e+04 2.760593e+04 7.289585e+04 	 -1.693112e+03 2.710098e+01 4.537157e+00 
4             	 -1.515556e+04 2.749818e+04 7.271606e+04 	 -1.346365e+04 2.747151e+04 7.271172e+04 	 -1.691903e+03 2.667096e+01 4.334331e+00 
4.0087        	 -1.514665e+04 2.761137e+04 7.283650e+04 	 -1.345609e+04 2.758478e+04 7.283226e+04 	 -1.690559e+03 2.659140e+01 4.240114e+00 
4.01861       	 -1.510099e+04 2.748768e+04 7.282311e+04 	 -1.341130e+04 2.746136e+04 7.281900e+04 	 -1.689691e+03 2.631778e+01 4.113274e+00 
4.02976       	 -1.506559e+04 2.743024e+04 7.291667e+04 	 -1.337662e+04 2.740430e+04 7.291279e+04 	 -1.688971e+03 2.594467e+01 3.883066e+00 
4.0422        	 -1.501023e+04 2.751432e+04 7.284778e+04 	 -1.332146e+04 2.748838e+04 7.284404e+04 	 -1.688765e+03 2.594102e+01 3.743606e+00 
4.05608       	 -1.500716e+04 2.760441e+04 7.303381e+04 	 -1.331834e+04 2.757859e+04 7.303025e+04 	 -1.688819e+03 2.581845e+01 3.559216e+00 
4.06996       	 -1.499575e+04 2.758556e+04 7.302481e+04 	 -1.330682e+04 2.755989e+04 7.302126e+04 	 -1.688930e+03 2.567270e+01 3.556707e+00 
4.08472       	 -1.498286e+04 2.769711e+04 7.311651e+04 	 -1.329348e+04 2.767163e+04 7.311286e+04 	 -1.689379e+03 2.547712e+01 3.646191e+00 
4.09998       	 -1.499662e+04 2.769345e+04 7.324371e+04 	 -1.330626e+04 2.766815e+04 7.323985e+04 	 -1.690351e+03 2.530336e+01 3.863026e+00 
4.11473       	 -1.499498e+04 2.764805e+04 7.323378e+04 	 -1.330346e+04 2.762287e+04 7.322966e+04 	 -1.691518e+03 2.517939e+01 4.114366e+00 
4.13113       	 -1.499536e+04 2.777135e+04 7.342614e+04 	 -1.330310e+04 2.774624e+04 7.342178e+04 	 -1.692257e+03 2.511141e+01 4.366190e+00 
4.14637       	 -1.500082e+04 2.767650e+04 7.336009e+04 	 -1.330794e+04 2.765139e+04 7.335560e+04 	 -1.692880e+03 2.511652e+01 4.488593e+00 
4.16189       	 -1.498006e+04 2.773840e+04 7.338549e+04 	 -1.328702e+04 2.771334e+04 7.338073e+04 	 -1.693042e+03 2.506168e+01 4.753616e+00 
4.179         	 -1.495456e+04 2.765674e+04 7.350195e+04 	 -1.326130e+04 2.763154e+04 7.349713e+04 	 -1.693264e+03 2.520030e+01 4.817311e+00 
4.19449       	 -1.496846e+04 2.756713e+04 7.325980e+04 	 -1.327533e+04 2.754194e+04 7.325500e+04 	 -1.693124e+03 2.519037e+01 4.801266e+00 
4.212         	 -1.495239e+04 2.764997e+04 7.331647e+04 	 -1.325955e+04 2.762477e+04 7.331193e+04 	 -1.692842e+03 2.520049e+01 4.538983e+00 
4.22776       	 -1.496265e+04 2.754839e+04 7.315298e+04 	 -1.327054e+04 2.752324e+04 7.314870e+04 	 -1.692102e+03 2.515365e+01 4.274519e+00 
4.24531       	 -1.492963e+04 2.759382e+04 7.327635e+04 	 -1.323735e+04 2.756865e+04 7.327229e+04 	 -1.692282e+03 2.517150e+01 4.056114e+00 
