# Force       
56.324074522094513 -1.758440e+03 8.614434e+02 1.400774e+04 -1.404210e+03 8.727509e+02 1.401955e+04 -3.542297e+02 -1.130747e+01 -1.181739e+01
56.685965910509019 -1.747548e+03 8.716846e+02 1.402090e+04 -1.402089e+03 8.833503e+02 1.403239e+04 -3.454597e+02 -1.166572e+01 -1.148898e+01
57.02128977845512 -1.726231e+03 8.650882e+02 1.400992e+04 -1.389195e+03 8.767245e+02 1.402122e+04 -3.370363e+02 -1.163630e+01 -1.130528e+01
57.352336587849997 -1.721142e+03 8.749089e+02 1.396746e+04 -1.391314e+03 8.862862e+02 1.397873e+04 -3.298274e+02 -1.137737e+01 -1.126568e+01
57.735247550623264 -1.709047e+03 8.622839e+02 1.393196e+04 -1.385071e+03 8.731484e+02 1.394302e+04 -3.239750e+02 -1.086447e+01 -1.105296e+01
58.09813537313169 -1.694367e+03 8.761851e+02 1.391146e+04 -1.376994e+03 8.872232e+02 1.392249e+04 -3.173730e+02 -1.103813e+01 -1.103177e+01
58.429390562742562 -1.673027e+03 8.615027e+02 1.387711e+04 -1.361709e+03 8.724364e+02 1.388809e+04 -3.113184e+02 -1.093371e+01 -1.097680e+01
58.796172527115033 -1.665699e+03 8.688931e+02 1.389389e+04 -1.358840e+03 8.798247e+02 1.390468e+04 -3.068592e+02 -1.093160e+01 -1.078496e+01
59.163100655321351 -1.646771e+03 8.720978e+02 1.382860e+04 -1.343926e+03 8.830176e+02 1.383935e+04 -3.028448e+02 -1.091979e+01 -1.074629e+01
59.502176080751113 -1.633371e+03 8.685066e+02 1.379987e+04 -1.333285e+03 8.794139e+02 1.381066e+04 -3.000858e+02 -1.090730e+01 -1.079306e+01
59.897414523860931 -1.642123e+03 8.764793e+02 1.378067e+04 -1.344078e+03 8.872867e+02 1.379163e+04 -2.980452e+02 -1.080740e+01 -1.095622e+01
60.166523457496389 -1.618738e+03 8.714346e+02 1.373313e+04 -1.321276e+03 8.821591e+02 1.374414e+04 -2.974620e+02 -1.072445e+01 -1.101323e+01
60.460748420771807 -1.620116e+03 8.875391e+02 1.372294e+04 -1.322821e+03 8.982073e+02 1.373420e+04 -2.972945e+02 -1.066819e+01 -1.126173e+01
60.84565493056251 -1.611334e+03 8.598175e+02 1.366329e+04 -1.313770e+03 8.704247e+02 1.367499e+04 -2.975640e+02 -1.060723e+01 -1.170169e+01
61.158822182418831 -1.607147e+03 8.735171e+02 1.363921e+04 -1.308260e+03 8.837985e+02 1.365104e+04 -2.988870e+02 -1.028133e+01 -1.182255e+01
61.511313836753274 -1.602481e+03 8.659383e+02 1.362438e+04 -1.301500e+03 8.762122e+02 1.363633e+04 -3.009808e+02 -1.027387e+01 -1.194698e+01
61.896770302702969 -1.598931e+03 8.627931e+02 1.362972e+04 -1.293605e+03 8.730684e+02 1.364193e+04 -3.053266e+02 -1.027534e+01 -1.220923e+01
62.268094443376796 -1.602105e+03 8.664485e+02 1.360126e+04 -1.292764e+03 8.769174e+02 1.361369e+04 -3.093410e+02 -1.046895e+01 -1.242824e+01
62.593388095360119 -1.599486e+03 8.667424e+02 1.356199e+04 -1.286099e+03 8.773089e+02 1.357449e+04 -3.133870e+02 -1.056651e+01 -1.250050e+01
62.970287328896426 -1.607940e+03 8.589419e+02 1.355758e+04 -1.288761e+03 8.695320e+02 1.357041e+04 -3.191790e+02 -1.059002e+01 -1.282707e+01
63.345726235311304 -1.609283e+03 8.527660e+02 1.355117e+04 -1.284063e+03 8.633847e+02 1.356438e+04 -3.252191e+02 -1.061872e+01 -1.320592e+01
63.712043300501399 -1.611715e+03 8.543794e+02 1.354547e+04 -1.280692e+03 8.650006e+02 1.355883e+04 -3.310229e+02 -1.062116e+01 -1.336155e+01
64.094930614360763 -1.624974e+03 8.525956e+02 1.356639e+04 -1.287426e+03 8.631802e+02 1.357998e+04 -3.375482e+02 -1.058452e+01 -1.358994e+01
64.403645276324028 -1.622023e+03 8.495683e+02 1.354062e+04 -1.279328e+03 8.601004e+02 1.355441e+04 -3.426952e+02 -1.053208e+01 -1.378347e+01
64.756432420884607 -1.634324e+03 8.473913e+02 1.353879e+04 -1.285775e+03 8.579497e+02 1.355298e+04 -3.485494e+02 -1.055843e+01 -1.419284e+01
65.113179055046416 -1.639733e+03 8.419226e+02 1.354352e+04 -1.285275e+03 8.523262e+02 1.355794e+04 -3.544584e+02 -1.040364e+01 -1.442039e+01
65.512446128291216 -1.654425e+03 8.376807e+02 1.354940e+04 -1.293150e+03 8.480784e+02 1.356434e+04 -3.612757e+02 -1.039770e+01 -1.493659e+01
65.849677726268979 -1.658343e+03 8.318753e+02 1.354406e+04 -1.291555e+03 8.421167e+02 1.355907e+04 -3.667874e+02 -1.024141e+01 -1.500892e+01
66.235159230418716 -1.673066e+03 8.344607e+02 1.356587e+04 -1.299575e+03 8.445587e+02 1.358129e+04 -3.734910e+02 -1.009800e+01 -1.541511e+01
66.589310737327594 -1.688984e+03 8.505400e+02 1.357134e+04 -1.309206e+03 8.603821e+02 1.358677e+04 -3.797785e+02 -9.842111e+00 -1.542854e+01
66.953883387641966 -1.700582e+03 8.504723e+02 1.358061e+04 -1.313839e+03 8.600761e+02 1.359630e+04 -3.867427e+02 -9.603809e+00 -1.569072e+01
67.344779577668092 -1.706890e+03 8.371224e+02 1.358466e+04 -1.313157e+03 8.466112e+02 1.360069e+04 -3.937328e+02 -9.488768e+00 -1.603120e+01
67.68794813629377 -1.719025e+03 8.376773e+02 1.359803e+04 -1.320001e+03 8.469698e+02 1.361413e+04 -3.990237e+02 -9.292539e+00 -1.610083e+01
68.001861512335864 -1.730730e+03 8.293034e+02 1.360800e+04 -1.327301e+03 8.380515e+02 1.362434e+04 -4.034284e+02 -8.748114e+00 -1.633761e+01
